Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-06-01 17:15:00,OA_BIAS_POSITIVE,0.14177635,0.13854176,0.2552981,0.14146318,0.14138941,0.17707913,0.004452097
2018-06-01 17:16:00,OA_BIAS_POSITIVE,0.14177637,0.13854176,0.2552981,0.14146318,0.14138941,0.17707913,0.0044520954
2018-06-01 17:17:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146318,0.14138941,0.17707914,0.004452091
2018-06-01 17:18:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146318,0.14138941,0.17707914,0.004452091
2018-06-01 17:19:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146318,0.14138941,0.17707914,0.004452091
2018-06-01 17:20:00,OA_BIAS_POSITIVE,0.14177635,0.13854176,0.25529808,0.14146316,0.14138941,0.17707911,0.0044520884
2018-06-01 17:21:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146318,0.14138941,0.17707913,0.0044520865
2018-06-01 17:22:00,OA_BIAS_POSITIVE,0.14177635,0.13854176,0.25529808,0.14146316,0.14138941,0.17707911,0.004452084
2018-06-01 17:23:00,OA_BIAS_POSITIVE,0.14177635,0.13854176,0.25529808,0.14146315,0.14138941,0.17707911,0.004452084
2018-06-01 17:24:00,OA_BIAS_POSITIVE,0.14177635,0.13854177,0.2552981,0.14146315,0.14138941,0.17707913,0.0044520823
2018-06-01 17:25:00,OA_BIAS_POSITIVE,0.14177635,0.13854176,0.25529808,0.14146315,0.14138941,0.17707911,0.004452082
2018-06-01 17:26:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146315,0.14138941,0.17707914,0.0044520805
2018-06-01 17:27:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146315,0.14138941,0.17707913,0.0044520763
2018-06-01 17:28:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146315,0.14138941,0.17707913,0.004452078
2018-06-01 17:29:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146315,0.14138943,0.17707914,0.0044520763
2018-06-01 17:30:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146315,0.14138943,0.17707914,0.004452074
2018-06-01 17:31:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146315,0.14138943,0.17707914,0.004452072
2018-06-01 17:32:00,OA_BIAS_POSITIVE,0.14177637,0.13854177,0.2552981,0.14146315,0.14138941,0.17707913,0.004452072
2018-06-01 17:33:00,OA_BIAS_POSITIVE,0.14177635,0.13854177,0.25529808,0.14146313,0.14138943,0.17707911,0.0044520716
2018-06-01 17:34:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146315,0.14138941,0.17707913,0.0044520698
2018-06-01 17:35:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146315,0.14138941,0.17707913,0.004452068
2018-06-01 17:36:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146315,0.14138943,0.17707913,0.004452068
2018-06-01 17:37:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146313,0.14138943,0.17707913,0.0044520632
2018-06-01 17:38:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146315,0.14138944,0.17707913,0.0044520632
2018-06-01 17:39:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146313,0.14138943,0.17707913,0.0044520632
2018-06-01 17:40:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146313,0.14138943,0.17707913,0.0044520632
2018-06-01 17:41:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146315,0.14138944,0.17707913,0.0044520614
2018-06-01 17:42:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146313,0.14138944,0.17707913,0.004452059
2018-06-01 17:43:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146313,0.14138944,0.17707913,0.004452057
2018-06-01 17:44:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146313,0.14138943,0.17707913,0.004452057
2018-06-01 17:45:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146313,0.14138944,0.17707913,0.004452057
2018-06-01 17:46:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146313,0.14138944,0.17707914,0.004452055
2018-06-01 17:47:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146313,0.14138944,0.17707913,0.004452055
2018-06-01 17:48:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146313,0.14138944,0.17707913,0.004452053
2018-06-01 17:49:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146313,0.14138944,0.17707913,0.004452053
2018-06-01 17:50:00,OA_BIAS_POSITIVE,0.14177638,0.1385418,0.2552981,0.14146313,0.14138944,0.17707913,0.0044520507
2018-06-01 17:51:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.25529808,0.14146312,0.14138943,0.17707911,0.0044520483
2018-06-01 17:52:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.25529808,0.14146312,0.14138943,0.17707911,0.0044520483
2018-06-01 17:53:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146313,0.14138944,0.17707913,0.004452049
2018-06-01 17:54:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146313,0.14138944,0.17707913,0.0044520465
2018-06-01 17:55:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146313,0.14138944,0.17707913,0.0044520465
2018-06-01 17:56:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146312,0.14138944,0.17707913,0.0044520446
2018-06-01 17:57:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.2552981,0.14146312,0.14138943,0.17707911,0.0044520446
2018-06-01 17:58:00,OA_BIAS_POSITIVE,0.14177638,0.1385418,0.2552981,0.14146313,0.14138944,0.17707913,0.004452042
2018-06-01 17:59:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.2552981,0.14146312,0.14138944,0.17707913,0.004452042
2018-06-01 18:00:00,OA_BIAS_POSITIVE,0.14177638,0.1385418,0.2552981,0.14146313,0.14138944,0.17707913,0.00445204
2018-06-01 18:01:00,OA_BIAS_POSITIVE,0.14177638,0.1385418,0.25529808,0.14146313,0.14138946,0.17707911,0.0044520437
2018-06-01 18:02:00,OA_BIAS_POSITIVE,0.14177637,0.13854179,0.25529805,0.14146315,0.14138943,0.17707911,0.0044520646
2018-06-01 18:03:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.25529805,0.14146316,0.14138943,0.17707911,0.004452071
2018-06-01 18:04:00,OA_BIAS_POSITIVE,0.14177638,0.13854177,0.25529805,0.14146316,0.14138943,0.17707911,0.0044520753
2018-06-01 18:05:00,OA_BIAS_POSITIVE,0.14177638,0.13854177,0.25529805,0.14146316,0.14138943,0.17707911,0.004452077
2018-06-01 18:06:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.25529805,0.14146318,0.14138944,0.17707913,0.0044520795
2018-06-01 18:07:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.25529805,0.14146318,0.14138944,0.17707913,0.0044520795
2018-06-01 18:08:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.25529805,0.14146318,0.14138944,0.17707911,0.0044520795
2018-06-01 18:09:00,OA_BIAS_POSITIVE,0.1417764,0.13854179,0.25529805,0.14146318,0.14138943,0.17707913,0.004452077
2018-06-01 18:10:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.25529805,0.14146318,0.14138943,0.17707911,0.004452077
2018-06-01 18:11:00,OA_BIAS_POSITIVE,0.14177638,0.13854179,0.25529805,0.14146316,0.14138943,0.17707911,0.0044520753
2018-06-01 18:12:00,OA_BIAS_POSITIVE,0.1417764,0.13854179,0.25529802,0.14146315,0.14138943,0.1770791,0.004452075
2018-06-01 18:13:00,OA_BIAS_POSITIVE,0.1417764,0.1385418,0.25529805,0.14146316,0.14138944,0.17707911,0.004452071
2018-06-01 18:14:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529805,0.14146318,0.14138944,0.17707911,0.0044520684
2018-06-01 18:15:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529805,0.14146318,0.14138944,0.17707913,0.0044520665
2018-06-01 18:16:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529805,0.14146316,0.14138944,0.17707911,0.0044520646
2018-06-01 18:17:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529805,0.14146316,0.14138944,0.17707911,0.0044520604
2018-06-01 18:18:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529805,0.14146316,0.14138944,0.17707911,0.0044520604
2018-06-01 18:19:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529805,0.14146316,0.14138944,0.17707911,0.0044520563
2018-06-01 18:20:00,OA_BIAS_POSITIVE,0.14177641,0.13854182,0.25529805,0.14146316,0.14138944,0.17707913,0.0044520563
2018-06-01 18:21:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529805,0.14146315,0.14138944,0.17707911,0.004452052
2018-06-01 18:22:00,OA_BIAS_POSITIVE,0.1417764,0.13854182,0.25529802,0.14146313,0.14138944,0.17707908,0.004452049
2018-06-01 18:23:00,OA_BIAS_POSITIVE,0.14177641,0.1385418,0.25529805,0.14146315,0.14138944,0.17707911,0.0044520474
2018-06-01 18:24:00,OA_BIAS_POSITIVE,0.14177641,0.13854183,0.25529805,0.14146315,0.14138944,0.17707911,0.004452043
2018-06-01 18:25:00,OA_BIAS_POSITIVE,0.14177641,0.13854182,0.25529802,0.14146312,0.14138944,0.1770791,0.0044520404
2018-06-01 18:26:00,OA_BIAS_POSITIVE,0.14177643,0.13854183,0.25529805,0.14146315,0.14138946,0.17707911,0.0044520367
2018-06-01 18:27:00,OA_BIAS_POSITIVE,0.14177643,0.13854183,0.25529805,0.14146315,0.14138946,0.17707911,0.0044520367
2018-06-01 18:28:00,OA_BIAS_POSITIVE,0.14177641,0.13854183,0.25529805,0.14146312,0.14138946,0.17707911,0.004452035
2018-06-01 18:29:00,OA_BIAS_POSITIVE,0.14177641,0.13854183,0.25529805,0.14146312,0.14138946,0.17707911,0.0044520306
2018-06-01 18:30:00,OA_BIAS_POSITIVE,0.14177641,0.13854183,0.25529805,0.14146312,0.14138946,0.17707911,0.004452029
2018-06-01 18:31:00,OA_BIAS_POSITIVE,0.14177643,0.13854185,0.25529805,0.14146312,0.14138946,0.17707913,0.0044520264
2018-06-01 18:32:00,OA_BIAS_POSITIVE,0.14177641,0.13854183,0.25529805,0.1414631,0.14138944,0.17707911,0.0044520264
2018-06-01 18:33:00,OA_BIAS_POSITIVE,0.14177641,0.13854183,0.25529805,0.1414631,0.14138946,0.17707911,0.004452022
2018-06-01 18:34:00,OA_BIAS_POSITIVE,0.14177643,0.13854185,0.25529805,0.1414631,0.14138947,0.17707911,0.004452022
2018-06-01 18:35:00,OA_BIAS_POSITIVE,0.14177643,0.13854183,0.25529805,0.1414631,0.14138946,0.17707911,0.00445202
2018-06-01 18:36:00,OA_BIAS_POSITIVE,0.14177643,0.13854185,0.25529805,0.1414631,0.14138946,0.17707911,0.0044520176
2018-06-01 18:37:00,OA_BIAS_POSITIVE,0.14177643,0.13854185,0.25529805,0.1414631,0.14138947,0.17707913,0.0044520176
2018-06-01 18:38:00,OA_BIAS_POSITIVE,0.14177643,0.13854186,0.25529805,0.1414631,0.14138947,0.17707911,0.0044520134
2018-06-01 18:39:00,OA_BIAS_POSITIVE,0.14177643,0.13854185,0.25529805,0.1414631,0.14138947,0.17707911,0.0044520134
2018-06-01 18:40:00,OA_BIAS_POSITIVE,0.14177643,0.13854185,0.25529802,0.14146309,0.14138946,0.1770791,0.004452011
2018-06-01 18:41:00,OA_BIAS_POSITIVE,0.14177643,0.13854185,0.25529802,0.14146309,0.14138946,0.1770791,0.0044520088
2018-06-01 18:42:00,OA_BIAS_POSITIVE,0.14177643,0.13854185,0.25529802,0.14146309,0.14138946,0.1770791,0.0044520088
2018-06-01 18:43:00,OA_BIAS_POSITIVE,0.14177643,0.13854186,0.25529805,0.14146309,0.14138947,0.17707911,0.0044520055
2018-06-01 18:44:00,OA_BIAS_POSITIVE,0.14177644,0.13854186,0.25529805,0.1414631,0.14138947,0.17707913,0.004452003
2018-06-01 18:45:00,OA_BIAS_POSITIVE,0.14177644,0.13854186,0.25529805,0.1414631,0.14138947,0.17707913,0.004452001
2018-06-01 18:46:00,OA_BIAS_POSITIVE,0.14177644,0.13854186,0.25529805,0.14146309,0.14138947,0.17707913,0.004452001
2018-06-01 18:47:00,OA_BIAS_POSITIVE,0.14177644,0.13854186,0.25529805,0.1414631,0.14138947,0.17707911,0.004452001
2018-06-01 18:48:00,OA_BIAS_POSITIVE,0.14177643,0.13854186,0.25529802,0.14146309,0.14138947,0.1770791,0.004451998
2018-06-01 18:49:00,OA_BIAS_POSITIVE,0.14177644,0.13854186,0.25529805,0.14146309,0.14138947,0.17707913,0.0044519966
2018-06-01 18:50:00,OA_BIAS_POSITIVE,0.14177644,0.13854188,0.25529805,0.14146309,0.14138947,0.17707913,0.0044519943
2018-06-01 18:51:00,OA_BIAS_POSITIVE,0.14177644,0.13854186,0.25529805,0.14146309,0.14138947,0.17707911,0.0044519943
2018-06-01 18:52:00,OA_BIAS_POSITIVE,0.14177644,0.13854186,0.25529805,0.14146309,0.14138947,0.17707911,0.0044519925
2018-06-01 18:53:00,OA_BIAS_POSITIVE,0.14177644,0.13854188,0.25529805,0.14146309,0.14138947,0.17707911,0.00445199
2018-06-01 18:54:00,OA_BIAS_POSITIVE,0.14177643,0.13854186,0.25529802,0.14146307,0.14138947,0.1770791,0.004451988
2018-06-01 18:55:00,OA_BIAS_POSITIVE,0.14177643,0.13854186,0.25529802,0.14146307,0.14138947,0.1770791,0.0044519855
2018-06-01 18:56:00,OA_BIAS_POSITIVE,0.14177643,0.13854186,0.25529802,0.14146307,0.14138947,0.1770791,0.0044519855
2018-06-01 18:57:00,OA_BIAS_POSITIVE,0.14177644,0.13854186,0.25529805,0.14146307,0.14138947,0.17707911,0.004451984
2018-06-01 18:58:00,OA_BIAS_POSITIVE,0.14177644,0.13854186,0.25529805,0.14146307,0.14138947,0.17707911,0.0044519817
2018-06-01 18:59:00,OA_BIAS_POSITIVE,0.14177644,0.13854188,0.25529805,0.14146307,0.14138947,0.17707911,0.0044519817
2018-06-01 19:00:00,OA_BIAS_POSITIVE,0.14177644,0.13854188,0.25529805,0.14146307,0.14138947,0.17707911,0.0044519794
2018-06-01 19:01:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146306,0.14138949,0.17707913,0.004451965
2018-06-01 19:02:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146306,0.14138949,0.17707911,0.004451967
2018-06-01 19:03:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146307,0.14138949,0.17707911,0.004451969
2018-06-01 19:04:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146307,0.14138949,0.17707911,0.004451971
2018-06-01 19:05:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146307,0.14138949,0.17707911,0.004451971
2018-06-01 19:06:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146307,0.14138949,0.17707911,0.004451971
2018-06-01 19:07:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146306,0.14138949,0.17707911,0.004451969
2018-06-01 19:08:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146307,0.14138949,0.17707911,0.004451967
2018-06-01 19:09:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146307,0.14138949,0.17707911,0.004451967
2018-06-01 19:10:00,OA_BIAS_POSITIVE,0.14177646,0.13854189,0.25529805,0.14146307,0.1413895,0.17707913,0.004451967
2018-06-01 19:11:00,OA_BIAS_POSITIVE,0.14177644,0.13854189,0.25529805,0.14146307,0.14138949,0.17707913,0.004451967
2018-06-01 19:12:00,OA_BIAS_POSITIVE,0.14177646,0.13854189,0.25529805,0.14146307,0.14138949,0.17707913,0.004451965
2018-06-01 19:13:00,OA_BIAS_POSITIVE,0.14177646,0.13854189,0.25529805,0.14146306,0.14138949,0.17707913,0.004451965
2018-06-01 19:14:00,OA_BIAS_POSITIVE,0.14177646,0.1385419,0.25529805,0.14146307,0.14138949,0.17707913,0.004451965
2018-06-01 19:15:00,OA_BIAS_POSITIVE,0.14177646,0.1385419,0.25529805,0.14146307,0.1413895,0.17707913,0.0044519627
2018-06-01 19:16:00,OA_BIAS_POSITIVE,0.14177644,0.1385419,0.25529802,0.14146306,0.14138949,0.17707911,0.004451962
2018-06-01 19:17:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146307,0.1413895,0.17707913,0.004451961
2018-06-01 19:18:00,OA_BIAS_POSITIVE,0.14177644,0.1385419,0.25529805,0.14146306,0.1413895,0.17707913,0.0044519585
2018-06-01 19:19:00,OA_BIAS_POSITIVE,0.14177646,0.1385419,0.25529805,0.14146306,0.1413895,0.17707913,0.0044519585
2018-06-01 19:20:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146307,0.1413895,0.17707913,0.0044519585
2018-06-01 19:21:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146306,0.1413895,0.17707913,0.004451954
2018-06-01 19:22:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146306,0.1413895,0.17707913,0.004451952
2018-06-01 19:23:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146306,0.1413895,0.17707913,0.004451952
2018-06-01 19:24:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146306,0.1413895,0.17707913,0.0044519496
2018-06-01 19:25:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146306,0.1413895,0.17707913,0.0044519496
2018-06-01 19:26:00,OA_BIAS_POSITIVE,0.14177646,0.1385419,0.25529802,0.14146304,0.14138949,0.1770791,0.0044519473
2018-06-01 19:27:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146304,0.1413895,0.17707911,0.004451945
2018-06-01 19:28:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146304,0.1413895,0.17707913,0.0044519454
2018-06-01 19:29:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146304,0.1413895,0.17707913,0.0044519436
2018-06-01 19:30:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146304,0.1413895,0.17707913,0.0044519417
2018-06-01 19:31:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529805,0.14146304,0.1413895,0.17707913,0.0044519394
2018-06-01 19:32:00,OA_BIAS_POSITIVE,0.14177646,0.13854194,0.25529805,0.14146304,0.1413895,0.17707913,0.0044519375
2018-06-01 19:33:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146303,0.1413895,0.17707911,0.0044519366
2018-06-01 19:34:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146303,0.1413895,0.1770791,0.0044519342
2018-06-01 19:35:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146303,0.1413895,0.1770791,0.0044519324
2018-06-01 19:36:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146303,0.1413895,0.1770791,0.0044519324
2018-06-01 19:37:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146301,0.1413895,0.1770791,0.00445193
2018-06-01 19:38:00,OA_BIAS_POSITIVE,0.14177646,0.13854194,0.25529802,0.14146303,0.1413895,0.17707911,0.004451928
2018-06-01 19:39:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146303,0.1413895,0.1770791,0.004451926
2018-06-01 19:40:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146303,0.1413895,0.1770791,0.004451926
2018-06-01 19:41:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146303,0.1413895,0.1770791,0.004451924
2018-06-01 19:42:00,OA_BIAS_POSITIVE,0.14177646,0.13854194,0.25529802,0.14146303,0.1413895,0.1770791,0.0044519217
2018-06-01 19:43:00,OA_BIAS_POSITIVE,0.14177646,0.13854192,0.25529802,0.14146301,0.1413895,0.1770791,0.00445192
2018-06-01 19:44:00,OA_BIAS_POSITIVE,0.14177646,0.13854194,0.25529802,0.14146301,0.1413895,0.1770791,0.00445192
2018-06-01 19:45:00,OA_BIAS_POSITIVE,0.14177646,0.13854194,0.25529802,0.14146301,0.1413895,0.1770791,0.0044519175
2018-06-01 19:46:00,OA_BIAS_POSITIVE,0.14177647,0.13854195,0.25529805,0.14146303,0.14138952,0.17707913,0.004451916
2018-06-01 19:47:00,OA_BIAS_POSITIVE,0.14177647,0.13854195,0.25529802,0.14146301,0.14138952,0.17707911,0.0044519156
2018-06-01 19:48:00,OA_BIAS_POSITIVE,0.14177647,0.13854195,0.25529805,0.14146303,0.14138952,0.17707914,0.004451914
2018-06-01 19:49:00,OA_BIAS_POSITIVE,0.14177647,0.13854195,0.25529802,0.14146301,0.1413895,0.17707911,0.004451911
2018-06-01 19:50:00,OA_BIAS_POSITIVE,0.14177649,0.13854195,0.25529802,0.14146301,0.14138952,0.17707911,0.004451911
2018-06-01 19:51:00,OA_BIAS_POSITIVE,0.14177647,0.13854195,0.25529802,0.14146301,0.14138952,0.17707911,0.004451909
2018-06-01 19:52:00,OA_BIAS_POSITIVE,0.14177647,0.13854195,0.25529802,0.14146301,0.14138952,0.17707911,0.004451907
2018-06-01 19:53:00,OA_BIAS_POSITIVE,0.14177649,0.13854197,0.25529805,0.14146301,0.14138953,0.17707913,0.0044519054
2018-06-01 19:54:00,OA_BIAS_POSITIVE,0.14177647,0.13854195,0.25529802,0.14146301,0.14138952,0.17707911,0.0044519026
2018-06-01 19:55:00,OA_BIAS_POSITIVE,0.14177647,0.13854197,0.25529805,0.14146301,0.14138953,0.17707913,0.004451901
2018-06-01 19:56:00,OA_BIAS_POSITIVE,0.14177649,0.13854197,0.25529805,0.14146301,0.14138953,0.17707914,0.004451901
2018-06-01 19:57:00,OA_BIAS_POSITIVE,0.14177649,0.13854197,0.25529805,0.14146301,0.14138953,0.17707914,0.004451899
2018-06-01 19:58:00,OA_BIAS_POSITIVE,0.14177649,0.13854197,0.25529805,0.14146301,0.14138953,0.17707914,0.004451899
2018-06-01 19:59:00,OA_BIAS_POSITIVE,0.14177649,0.13854197,0.25529805,0.14146301,0.14138953,0.17707913,0.004451897
2018-06-01 20:00:00,OA_BIAS_POSITIVE,0.14177649,0.13854197,0.25529805,0.14146301,0.14138953,0.17707914,0.0044518947
2018-06-01 20:01:00,OA_BIAS_POSITIVE,0.14177649,0.13854197,0.25529802,0.14146298,0.14138953,0.17707911,0.0044518793
2018-06-01 20:02:00,OA_BIAS_POSITIVE,0.14177649,0.13854197,0.25529802,0.14146297,0.14138955,0.1770791,0.004451862
2018-06-01 20:03:00,OA_BIAS_POSITIVE,0.14177649,0.13854198,0.25529805,0.14146297,0.14138955,0.17707913,0.0044518546
2018-06-01 20:04:00,OA_BIAS_POSITIVE,0.14177649,0.138542,0.25529805,0.14146295,0.14138955,0.17707913,0.004451848
2018-06-01 20:05:00,OA_BIAS_POSITIVE,0.14177649,0.138542,0.25529805,0.14146294,0.14138956,0.17707913,0.0044518416
2018-06-01 20:06:00,OA_BIAS_POSITIVE,0.14177647,0.138542,0.25529805,0.14146292,0.14138956,0.17707913,0.004451835
2018-06-01 20:07:00,OA_BIAS_POSITIVE,0.14177647,0.138542,0.25529805,0.14146292,0.14138955,0.17707913,0.004451831
2018-06-01 20:08:00,OA_BIAS_POSITIVE,0.14177649,0.138542,0.25529805,0.14146292,0.14138956,0.17707913,0.004451827
2018-06-01 20:09:00,OA_BIAS_POSITIVE,0.14177649,0.13854201,0.25529805,0.14146292,0.14138956,0.17707913,0.004451825
2018-06-01 20:10:00,OA_BIAS_POSITIVE,0.14177649,0.13854203,0.25529805,0.1414629,0.14138956,0.17707913,0.00445182
2018-06-01 20:11:00,OA_BIAS_POSITIVE,0.14177649,0.13854201,0.25529805,0.1414629,0.14138956,0.17707913,0.004451816
2018-06-01 20:12:00,OA_BIAS_POSITIVE,0.14177649,0.13854203,0.25529805,0.1414629,0.14138956,0.17707913,0.004451812
2018-06-01 20:13:00,OA_BIAS_POSITIVE,0.14177649,0.13854203,0.25529805,0.14146289,0.14138956,0.17707913,0.0044518076
2018-06-01 20:14:00,OA_BIAS_POSITIVE,0.14177649,0.13854203,0.25529805,0.14146289,0.14138956,0.17707913,0.0044518057
2018-06-01 20:15:00,OA_BIAS_POSITIVE,0.14177649,0.13854203,0.25529805,0.14146289,0.14138956,0.17707913,0.0044518015
2018-06-01 20:16:00,OA_BIAS_POSITIVE,0.1417765,0.13854204,0.25529805,0.14146289,0.14138958,0.17707913,0.004451799
2018-06-01 20:17:00,OA_BIAS_POSITIVE,0.14177649,0.13854203,0.25529805,0.14146288,0.14138956,0.17707911,0.004451797
2018-06-01 20:18:00,OA_BIAS_POSITIVE,0.1417765,0.13854204,0.25529805,0.14146289,0.14138958,0.17707913,0.0044517927
2018-06-01 20:19:00,OA_BIAS_POSITIVE,0.14177649,0.13854204,0.25529805,0.14146288,0.14138956,0.17707911,0.0044517885
2018-06-01 20:20:00,OA_BIAS_POSITIVE,0.14177649,0.13854204,0.25529805,0.14146288,0.14138956,0.17707911,0.0044517843
2018-06-01 20:21:00,OA_BIAS_POSITIVE,0.1417765,0.13854204,0.25529805,0.14146288,0.14138956,0.17707913,0.0044517824
2018-06-01 20:22:00,OA_BIAS_POSITIVE,0.14177652,0.13854206,0.25529808,0.14146288,0.14138958,0.17707913,0.004451783
2018-06-01 20:23:00,OA_BIAS_POSITIVE,0.14177652,0.13854206,0.25529808,0.14146288,0.14138958,0.17707913,0.0044517787
2018-06-01 20:24:00,OA_BIAS_POSITIVE,0.14177652,0.13854206,0.25529808,0.14146288,0.14138958,0.17707913,0.004451776
2018-06-01 20:25:00,OA_BIAS_POSITIVE,0.1417765,0.13854206,0.25529805,0.14146286,0.14138958,0.17707913,0.0044517736
2018-06-01 20:26:00,OA_BIAS_POSITIVE,0.1417765,0.13854206,0.25529805,0.14146286,0.14138958,0.17707913,0.0044517694
2018-06-01 20:27:00,OA_BIAS_POSITIVE,0.1417765,0.13854206,0.25529805,0.14146286,0.14138958,0.17707911,0.004451767
2018-06-01 20:28:00,OA_BIAS_POSITIVE,0.14177652,0.13854206,0.25529805,0.14146286,0.14138958,0.17707913,0.0044517634
2018-06-01 20:29:00,OA_BIAS_POSITIVE,0.14177652,0.1385421,0.25529808,0.14146288,0.1413896,0.17707914,0.0044517615
2018-06-01 20:30:00,OA_BIAS_POSITIVE,0.14177652,0.13854207,0.25529808,0.14146288,0.1413896,0.17707914,0.0044517596
