Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-08-23 13:47:00,OA_BIAS_NEGATIVE,2.6926666e-05,0.9963587,0.0014038178,4.827241e-07,0.0007133508,0.0012105694,0.0002861755
2018-08-23 13:48:00,OA_BIAS_NEGATIVE,2.6925794e-05,0.9963587,0.0014038526,4.827315e-07,0.00071332866,0.0012105625,0.0002861799
2018-08-23 13:49:00,OA_BIAS_NEGATIVE,2.6924972e-05,0.9963587,0.0014038854,4.827379e-07,0.0007133079,0.0012105556,0.0002861845
2018-08-23 13:50:00,OA_BIAS_NEGATIVE,2.69242e-05,0.9963586,0.001403918,4.827443e-07,0.0007132898,0.0012105496,0.0002861894
2018-08-23 13:51:00,OA_BIAS_NEGATIVE,2.6923428e-05,0.9963586,0.0014039456,4.827494e-07,0.00071327173,0.0012105415,0.00028619403
2018-08-23 13:52:00,OA_BIAS_NEGATIVE,2.6922737e-05,0.9963586,0.0014039744,4.8275535e-07,0.0007132571,0.0012105358,0.0002861995
2018-08-23 13:53:00,OA_BIAS_NEGATIVE,2.6922042e-05,0.9963586,0.0014039997,4.8275996e-07,0.0007132418,0.0012105283,0.00028620442
2018-08-23 13:54:00,OA_BIAS_NEGATIVE,2.6921374e-05,0.9963586,0.0014040245,4.827646e-07,0.00071322924,0.0012105213,0.00028620986
2018-08-23 13:55:00,OA_BIAS_NEGATIVE,2.6920809e-05,0.9963586,0.001404048,4.827683e-07,0.0007132177,0.0012105143,0.00028621504
2018-08-23 13:56:00,OA_BIAS_NEGATIVE,2.6920194e-05,0.9963586,0.0014040681,4.8277195e-07,0.00071320747,0.0012105075,0.0002862208
2018-08-23 13:57:00,OA_BIAS_NEGATIVE,2.6919655e-05,0.9963586,0.0014040888,4.8277565e-07,0.00071319897,0.0012105006,0.00028622654
2018-08-23 13:58:00,OA_BIAS_NEGATIVE,2.6919115e-05,0.9963586,0.0014041056,4.8277843e-07,0.0007131905,0.0012104925,0.00028623198
2018-08-23 13:59:00,OA_BIAS_NEGATIVE,2.691868e-05,0.9963586,0.0014041243,4.827817e-07,0.00071318506,0.0012104866,0.00028623798
2018-08-23 14:00:00,OA_BIAS_NEGATIVE,2.6918191e-05,0.9963586,0.0014041397,4.827835e-07,0.00071317924,0.0012104792,0.00028624374
2018-08-23 14:01:00,OA_BIAS_NEGATIVE,2.6919064e-05,0.9963586,0.0014040833,4.8276786e-07,0.0007131687,0.0012105115,0.00028620768
2018-08-23 14:02:00,OA_BIAS_NEGATIVE,2.6914087e-05,0.9963587,0.0014043013,4.8281805e-07,0.0007129206,0.001210544,0.00028615614
2018-08-23 14:03:00,OA_BIAS_NEGATIVE,2.6910957e-05,0.9963587,0.001404458,4.8286e-07,0.00071268535,0.0012106178,0.00028607235
2018-08-23 14:04:00,OA_BIAS_NEGATIVE,2.6908781e-05,0.99635893,0.0014045829,4.8289735e-07,0.00071246194,0.0012107106,0.00028597616
2018-08-23 14:05:00,OA_BIAS_NEGATIVE,2.690745e-05,0.99635905,0.0014046767,4.829306e-07,0.0007122603,0.0012108095,0.00028587613
2018-08-23 14:06:00,OA_BIAS_NEGATIVE,2.6906884e-05,0.99635905,0.0014047484,4.8295914e-07,0.0007120817,0.0012109134,0.00028577662
2018-08-23 14:07:00,OA_BIAS_NEGATIVE,2.6906862e-05,0.99635917,0.0014047995,4.82985e-07,0.00071192184,0.0012110181,0.00028567857
2018-08-23 14:08:00,OA_BIAS_NEGATIVE,2.6907277e-05,0.9963593,0.0014048337,4.8300717e-07,0.0007117804,0.0012111221,0.00028558326
2018-08-23 14:09:00,OA_BIAS_NEGATIVE,2.6908046e-05,0.9963593,0.0014048512,4.830256e-07,0.00071165647,0.0012112237,0.0002854912
2018-08-23 14:10:00,OA_BIAS_NEGATIVE,2.690913e-05,0.9963595,0.0014048542,4.8303997e-07,0.0007115481,0.0012113223,0.0002854028
2018-08-23 14:11:00,OA_BIAS_NEGATIVE,2.691052e-05,0.99635965,0.0014048411,4.8305066e-07,0.0007114566,0.0012114176,0.00028531795
2018-08-23 14:12:00,OA_BIAS_NEGATIVE,2.6912163e-05,0.99635965,0.0014048102,4.8305617e-07,0.0007113809,0.0012115083,0.0002852366
2018-08-23 14:13:00,OA_BIAS_NEGATIVE,2.6914142e-05,0.99635977,0.0014047629,4.830562e-07,0.00071132404,0.0012115963,0.00028515884
2018-08-23 14:14:00,OA_BIAS_NEGATIVE,2.691643e-05,0.9963599,0.0014046946,4.8305077e-07,0.0007112841,0.0012116808,0.00028508325
2018-08-23 14:15:00,OA_BIAS_NEGATIVE,2.6919153e-05,0.99636,0.0014046051,4.8303883e-07,0.0007112597,0.0012117648,0.00028500828
2018-08-23 14:16:00,OA_BIAS_NEGATIVE,2.6922235e-05,0.99636,0.001404496,4.8302314e-07,0.0007112486,0.0012118485,0.000284933
2018-08-23 14:17:00,OA_BIAS_NEGATIVE,2.692573e-05,0.9963601,0.0014043688,4.8300296e-07,0.00071124895,0.0012119348,0.00028485587
2018-08-23 14:18:00,OA_BIAS_NEGATIVE,2.6929614e-05,0.99636036,0.001404226,4.8297863e-07,0.0007112587,0.0012120235,0.0002847761
2018-08-23 14:19:00,OA_BIAS_NEGATIVE,2.6933958e-05,0.9963605,0.0014040667,4.829525e-07,0.0007112747,0.0012121155,0.00028469274
2018-08-23 14:20:00,OA_BIAS_NEGATIVE,2.693869e-05,0.9963606,0.0014039009,4.8292816e-07,0.00071129476,0.0012122121,0.00028460645
2018-08-23 14:21:00,OA_BIAS_NEGATIVE,2.6943855e-05,0.9963607,0.0014037295,4.829056e-07,0.00071131863,0.0012123106,0.0002845191
2018-08-23 14:22:00,OA_BIAS_NEGATIVE,2.6949561e-05,0.9963607,0.0014035415,4.8288075e-07,0.0007113627,0.0012124031,0.00028443747
2018-08-23 14:23:00,OA_BIAS_NEGATIVE,2.6956173e-05,0.99636096,0.001403309,4.8284403e-07,0.0007114694,0.0012124699,0.0002843784
2018-08-23 14:24:00,OA_BIAS_NEGATIVE,2.6963737e-05,0.9963611,0.0014030022,4.8278145e-07,0.00071169203,0.0012124793,0.0002843711
2018-08-23 14:25:00,OA_BIAS_NEGATIVE,2.6963478e-05,0.9963611,0.0014030101,4.827833e-07,0.00071168866,0.0012124758,0.00028437353
2018-08-23 14:26:00,OA_BIAS_NEGATIVE,2.6963324e-05,0.9963611,0.0014030188,4.8278514e-07,0.0007116856,0.0012124729,0.00028437653
2018-08-23 14:27:00,OA_BIAS_NEGATIVE,2.696309e-05,0.99636096,0.0014030259,4.82786e-07,0.0007116824,0.0012124693,0.00028437865
2018-08-23 14:28:00,OA_BIAS_NEGATIVE,2.696296e-05,0.99636096,0.0014030347,4.827888e-07,0.0007116804,0.001212467,0.00028438165
2018-08-23 14:29:00,OA_BIAS_NEGATIVE,2.6962756e-05,0.99636096,0.0014030407,4.827897e-07,0.0007116784,0.0012124635,0.0002843841
2018-08-23 14:30:00,OA_BIAS_NEGATIVE,2.69626e-05,0.99636096,0.0014030475,4.827915e-07,0.0007116771,0.0012124612,0.0002843868
2018-08-23 14:31:00,OA_BIAS_NEGATIVE,2.696247e-05,0.99636096,0.0014030528,4.827915e-07,0.000711676,0.0012124582,0.00028438924
2018-08-23 14:32:00,OA_BIAS_NEGATIVE,2.6962345e-05,0.99636096,0.0014030581,4.827933e-07,0.0007116754,0.0012124554,0.0002843917
2018-08-23 14:33:00,OA_BIAS_NEGATIVE,2.6962241e-05,0.99636096,0.0014030634,4.8279384e-07,0.00071167503,0.0012124531,0.00028439437
2018-08-23 14:34:00,OA_BIAS_NEGATIVE,2.6962112e-05,0.99636096,0.0014030675,4.827943e-07,0.00071167503,0.0012124496,0.00028439684
2018-08-23 14:35:00,OA_BIAS_NEGATIVE,2.6962034e-05,0.99636096,0.0014030715,4.8279475e-07,0.0007116754,0.0012124474,0.00028439928
2018-08-23 14:36:00,OA_BIAS_NEGATIVE,2.6961932e-05,0.99636096,0.0014030741,4.827952e-07,0.00071167573,0.0012124445,0.00028440147
2018-08-23 14:37:00,OA_BIAS_NEGATIVE,2.6961856e-05,0.99636096,0.0014030775,4.827961e-07,0.0007116771,0.0012124422,0.00028440414
2018-08-23 14:38:00,OA_BIAS_NEGATIVE,2.6961778e-05,0.99636096,0.0014030789,4.827961e-07,0.0007116784,0.0012124393,0.00028440633
2018-08-23 14:39:00,OA_BIAS_NEGATIVE,2.6961727e-05,0.99636096,0.0014030809,4.827961e-07,0.00071167946,0.0012124369,0.0002844085
2018-08-23 14:40:00,OA_BIAS_NEGATIVE,2.6961676e-05,0.99636096,0.0014030823,4.8279657e-07,0.00071168144,0.0012124346,0.00028441066
2018-08-23 14:41:00,OA_BIAS_NEGATIVE,2.6961676e-05,0.99636096,0.0014030836,4.827971e-07,0.0007116838,0.0012124329,0.00028441282
2018-08-23 14:42:00,OA_BIAS_NEGATIVE,2.6961623e-05,0.99636096,0.0014030836,4.8279657e-07,0.00071168656,0.0012124305,0.0002844153
2018-08-23 14:43:00,OA_BIAS_NEGATIVE,2.6961623e-05,0.99636096,0.0014030829,4.827961e-07,0.00071168895,0.0012124288,0.00028441718
2018-08-23 14:44:00,OA_BIAS_NEGATIVE,2.6961623e-05,0.99636096,0.0014030836,4.827961e-07,0.0007116923,0.001212427,0.00028441907
2018-08-23 14:45:00,OA_BIAS_NEGATIVE,2.6961623e-05,0.99636096,0.0014030823,4.827952e-07,0.00071169506,0.0012124247,0.0002844207
2018-08-23 14:46:00,OA_BIAS_NEGATIVE,2.696165e-05,0.99636096,0.0014030802,4.827952e-07,0.00071169843,0.001212423,0.00028442233
2018-08-23 14:47:00,OA_BIAS_NEGATIVE,2.6961676e-05,0.99636096,0.0014030782,4.827943e-07,0.00071170216,0.0012124218,0.0002844237
2018-08-23 14:48:00,OA_BIAS_NEGATIVE,2.6961723e-05,0.99636084,0.001403076,4.827938e-07,0.00071170577,0.0012124206,0.00028442527
2018-08-23 14:49:00,OA_BIAS_NEGATIVE,2.6961774e-05,0.99636084,0.0014030727,4.8279327e-07,0.00071170955,0.0012124195,0.00028442635
2018-08-23 14:50:00,OA_BIAS_NEGATIVE,2.6961827e-05,0.99636084,0.0014030687,4.827919e-07,0.0007117133,0.0012124183,0.00028442746
2018-08-23 14:51:00,OA_BIAS_NEGATIVE,2.696193e-05,0.99636084,0.001403066,4.82791e-07,0.00071171735,0.0012124177,0.00028442827
2018-08-23 14:52:00,OA_BIAS_NEGATIVE,2.6962005e-05,0.99636084,0.001403062,4.8278963e-07,0.00071172137,0.0012124171,0.0002844291
2018-08-23 14:53:00,OA_BIAS_NEGATIVE,2.6962083e-05,0.99636084,0.0014030572,4.827892e-07,0.0007117255,0.0012124166,0.0002844296
2018-08-23 14:54:00,OA_BIAS_NEGATIVE,2.6962187e-05,0.99636084,0.0014030526,4.827878e-07,0.0007117299,0.0012124171,0.0002844296
2018-08-23 14:55:00,OA_BIAS_NEGATIVE,2.6962342e-05,0.99636084,0.0014030478,4.827869e-07,0.000711734,0.0012124171,0.0002844299
2018-08-23 14:56:00,OA_BIAS_NEGATIVE,2.6962443e-05,0.99636084,0.0014030432,4.8278594e-07,0.000711738,0.0012124183,0.00028443016
2018-08-23 14:57:00,OA_BIAS_NEGATIVE,2.696257e-05,0.99636084,0.0014030379,4.82785e-07,0.0007117418,0.0012124183,0.0002844296
2018-08-23 14:58:00,OA_BIAS_NEGATIVE,2.69627e-05,0.99636084,0.0014030326,4.827832e-07,0.0007117455,0.0012124195,0.00028442935
2018-08-23 14:59:00,OA_BIAS_NEGATIVE,2.6962807e-05,0.99636096,0.0014030259,4.827823e-07,0.00071174966,0.0012124201,0.00028442856
2018-08-23 15:00:00,OA_BIAS_NEGATIVE,2.6962985e-05,0.99636096,0.00140302,4.8278093e-07,0.00071175373,0.0012124218,0.000284428
2018-08-23 15:01:00,OA_BIAS_NEGATIVE,2.6949385e-05,0.99636084,0.0014036756,4.829453e-07,0.00071117963,0.0012124495,0.00028437565
2018-08-23 15:02:00,OA_BIAS_NEGATIVE,2.6952008e-05,0.99636096,0.0014036088,4.829435e-07,0.0007112269,0.0012124826,0.00028435997
2018-08-23 15:03:00,OA_BIAS_NEGATIVE,2.6950878e-05,0.99636096,0.0014037025,4.829771e-07,0.0007111553,0.0012124971,0.00028435155
2018-08-23 15:04:00,OA_BIAS_NEGATIVE,2.6947635e-05,0.99636084,0.0014038838,4.830282e-07,0.00071102806,0.0012124941,0.00028435476
2018-08-23 15:05:00,OA_BIAS_NEGATIVE,2.6942982e-05,0.9963607,0.0014041186,4.830889e-07,0.00071086426,0.0012124806,0.0002843637
2018-08-23 15:06:00,OA_BIAS_NEGATIVE,2.6937458e-05,0.9963607,0.0014043865,4.8315576e-07,0.0007106778,0.0012124605,0.00028437615
2018-08-23 15:07:00,OA_BIAS_NEGATIVE,2.6931444e-05,0.9963606,0.0014046722,4.832248e-07,0.0007104788,0.0012124353,0.00028439102
2018-08-23 15:08:00,OA_BIAS_NEGATIVE,2.6925098e-05,0.9963605,0.0014049641,4.8329434e-07,0.00071027386,0.0012124057,0.00028440755
2018-08-23 15:09:00,OA_BIAS_NEGATIVE,2.6918757e-05,0.9963605,0.0014052576,4.833635e-07,0.00071007333,0.0012123751,0.00028442682
2018-08-23 15:10:00,OA_BIAS_NEGATIVE,2.6912594e-05,0.99636036,0.0014055355,4.83427e-07,0.00070988643,0.0012123397,0.00028444902
2018-08-23 15:11:00,OA_BIAS_NEGATIVE,2.6906866e-05,0.99636024,0.0014057894,4.8348414e-07,0.0007097238,0.0012122991,0.00028447638
2018-08-23 15:12:00,OA_BIAS_NEGATIVE,2.6901762e-05,0.99636024,0.0014060066,4.835303e-07,0.0007095969,0.001212251,0.00028451084
2018-08-23 15:13:00,OA_BIAS_NEGATIVE,2.6897498e-05,0.9963601,0.0014061767,4.8356344e-07,0.000709516,0.0012121943,0.0002845542
2018-08-23 15:14:00,OA_BIAS_NEGATIVE,2.6894293e-05,0.9963601,0.0014062894,4.8358095e-07,0.000709493,0.0012121267,0.00028460904
2018-08-23 15:15:00,OA_BIAS_NEGATIVE,2.6892263e-05,0.99636,0.0014063362,4.835786e-07,0.0007095355,0.001212045,0.00028467717
2018-08-23 15:16:00,OA_BIAS_NEGATIVE,2.689149e-05,0.9963599,0.0014063105,4.8355594e-07,0.0007096512,0.0012119489,0.00028476102
2018-08-23 15:17:00,OA_BIAS_NEGATIVE,2.6892107e-05,0.9963599,0.0014062113,4.8351257e-07,0.0007098475,0.0012118345,0.0002848637
2018-08-23 15:18:00,OA_BIAS_NEGATIVE,2.6894206e-05,0.99635977,0.0014060227,4.8344333e-07,0.0007101379,0.0012116969,0.0002849892
2018-08-23 15:19:00,OA_BIAS_NEGATIVE,2.6898102e-05,0.99635965,0.0014057242,4.8334095e-07,0.00071054563,0.0012115292,0.00028514437
2018-08-23 15:20:00,OA_BIAS_NEGATIVE,2.6904361e-05,0.99635965,0.0014052846,4.831953e-07,0.00071111403,0.00121132,0.0002853416
2018-08-23 15:21:00,OA_BIAS_NEGATIVE,2.691367e-05,0.9963594,0.0014046598,4.829943e-07,0.00071189046,0.001211053,0.00028559606
2018-08-23 15:22:00,OA_BIAS_NEGATIVE,2.6926427e-05,0.9963593,0.0014038287,4.8273176e-07,0.0007129217,0.0012107143,0.00028592607
2018-08-23 15:23:00,OA_BIAS_NEGATIVE,2.6942856e-05,0.99635893,0.0014027889,4.8240577e-07,0.0007142328,0.001210288,0.00028634866
2018-08-23 15:24:00,OA_BIAS_NEGATIVE,2.6962638e-05,0.9963586,0.0014015689,4.820276e-07,0.0007158398,0.0012097579,0.00028688568
2018-08-23 15:25:00,OA_BIAS_NEGATIVE,2.696228e-05,0.9963586,0.0014015997,4.820386e-07,0.00071579986,0.0012097746,0.0002868709
2018-08-23 15:26:00,OA_BIAS_NEGATIVE,2.6961916e-05,0.99635845,0.001401629,4.820487e-07,0.0007157592,0.0012097895,0.0002868561
2018-08-23 15:27:00,OA_BIAS_NEGATIVE,2.6961556e-05,0.99635845,0.001401659,4.8205925e-07,0.00071571855,0.0012098062,0.0002868408
2018-08-23 15:28:00,OA_BIAS_NEGATIVE,2.6961196e-05,0.99635845,0.0014016891,4.820698e-07,0.0007156787,0.0012098235,0.00028682544
2018-08-23 15:29:00,OA_BIAS_NEGATIVE,2.6960864e-05,0.9963586,0.0014017187,4.8208096e-07,0.0007156388,0.001209841,0.00028681045
2018-08-23 15:30:00,OA_BIAS_NEGATIVE,2.6960532e-05,0.9963586,0.0014017475,4.82091e-07,0.0007155989,0.0012098572,0.00028679488
2018-08-23 15:31:00,OA_BIAS_NEGATIVE,2.696017e-05,0.9963586,0.0014017762,4.8210205e-07,0.00071555894,0.0012098744,0.00028677925
2018-08-23 15:32:00,OA_BIAS_NEGATIVE,2.6959862e-05,0.9963586,0.0014018056,4.821122e-07,0.00071551866,0.0012098912,0.00028676368
2018-08-23 15:33:00,OA_BIAS_NEGATIVE,2.6959555e-05,0.9963586,0.0014018336,4.821223e-07,0.0007154788,0.0012099078,0.00028674782
2018-08-23 15:34:00,OA_BIAS_NEGATIVE,2.6959246e-05,0.9963586,0.0014018624,4.821333e-07,0.0007154385,0.0012099259,0.00028673196
2018-08-23 15:35:00,OA_BIAS_NEGATIVE,2.6958885e-05,0.9963586,0.0014018904,4.821435e-07,0.0007153983,0.0012099425,0.0002867161
2018-08-23 15:36:00,OA_BIAS_NEGATIVE,2.6958627e-05,0.9963586,0.0014019192,4.8215446e-07,0.0007153583,0.0012099604,0.00028670023
2018-08-23 15:37:00,OA_BIAS_NEGATIVE,2.6958298e-05,0.9963587,0.0014019475,4.8216464e-07,0.00071531883,0.0012099784,0.00028668417
2018-08-23 15:38:00,OA_BIAS_NEGATIVE,2.6958014e-05,0.9963587,0.0014019762,4.821748e-07,0.00071527896,0.0012099958,0.0002866683
2018-08-23 15:39:00,OA_BIAS_NEGATIVE,2.6957705e-05,0.9963587,0.001402005,4.821863e-07,0.0007152387,0.0012100136,0.0002866519
2018-08-23 15:40:00,OA_BIAS_NEGATIVE,2.6957394e-05,0.9963586,0.0014020329,4.821963e-07,0.00071519834,0.0012100313,0.00028663574
2018-08-23 15:41:00,OA_BIAS_NEGATIVE,2.6957086e-05,0.9963586,0.0014020603,4.822065e-07,0.0007151582,0.0012100481,0.00028661932
2018-08-23 15:42:00,OA_BIAS_NEGATIVE,2.695678e-05,0.9963587,0.0014020891,4.8221756e-07,0.000715118,0.0012100663,0.00028660352
2018-08-23 15:43:00,OA_BIAS_NEGATIVE,2.6956497e-05,0.9963587,0.0014021172,4.822276e-07,0.00071507844,0.0012100841,0.00028658792
2018-08-23 15:44:00,OA_BIAS_NEGATIVE,2.6956215e-05,0.9963587,0.0014021461,4.8223825e-07,0.0007150399,0.0012101019,0.0002865721
2018-08-23 15:45:00,OA_BIAS_NEGATIVE,2.6955959e-05,0.9963587,0.0014021734,4.8224837e-07,0.000715001,0.0012101192,0.0002865565
2018-08-23 15:46:00,OA_BIAS_NEGATIVE,2.6955653e-05,0.9963588,0.0014022003,4.822585e-07,0.0007149619,0.0012101355,0.00028654095
2018-08-23 15:47:00,OA_BIAS_NEGATIVE,2.6955368e-05,0.9963587,0.0014022276,4.822686e-07,0.00071492366,0.0012101528,0.00028652564
2018-08-23 15:48:00,OA_BIAS_NEGATIVE,2.6955084e-05,0.9963587,0.0014022556,4.8227963e-07,0.0007148861,0.0012101694,0.00028651056
2018-08-23 15:49:00,OA_BIAS_NEGATIVE,2.6954802e-05,0.9963587,0.0014022817,4.822888e-07,0.00071484834,0.0012101856,0.00028649555
2018-08-23 15:50:00,OA_BIAS_NEGATIVE,2.6954544e-05,0.9963587,0.0014023097,4.8229987e-07,0.0007148115,0.0012102022,0.00028648108
2018-08-23 15:51:00,OA_BIAS_NEGATIVE,2.6954265e-05,0.9963588,0.0014023368,4.823096e-07,0.0007147751,0.0012102186,0.0002864669
2018-08-23 15:52:00,OA_BIAS_NEGATIVE,2.6953954e-05,0.9963588,0.0014023628,4.823192e-07,0.0007147383,0.0012102337,0.0002864527
2018-08-23 15:53:00,OA_BIAS_NEGATIVE,2.69537e-05,0.9963588,0.0014023895,4.8232937e-07,0.0007147032,0.0012102497,0.00028643876
2018-08-23 15:54:00,OA_BIAS_NEGATIVE,2.6953414e-05,0.9963587,0.0014024148,4.82339e-07,0.00071466767,0.001210264,0.00028642506
2018-08-23 15:55:00,OA_BIAS_NEGATIVE,2.6953156e-05,0.9963587,0.0014024408,4.8234864e-07,0.00071463326,0.0012102791,0.00028641196
2018-08-23 15:56:00,OA_BIAS_NEGATIVE,2.6952901e-05,0.9963588,0.0014024664,4.823579e-07,0.00071459997,0.0012102937,0.00028639945
2018-08-23 15:57:00,OA_BIAS_NEGATIVE,2.6952619e-05,0.9963588,0.0014024918,4.823675e-07,0.0007145669,0.001210308,0.00028638687
2018-08-23 15:58:00,OA_BIAS_NEGATIVE,2.6952363e-05,0.9963588,0.0014025173,4.823763e-07,0.00071453454,0.0012103213,0.00028637485
2018-08-23 15:59:00,OA_BIAS_NEGATIVE,2.6952104e-05,0.9963588,0.0014025414,4.823855e-07,0.0007145028,0.001210334,0.00028636339
2018-08-23 16:00:00,OA_BIAS_NEGATIVE,2.6951822e-05,0.9963588,0.0014025668,4.823952e-07,0.00071447185,0.0012103473,0.00028635218
2018-08-23 16:01:00,OA_BIAS_NEGATIVE,2.6969696e-05,0.99635893,0.0014017994,4.822273e-07,0.00071502913,0.0012104375,0.0002863088
2018-08-23 16:02:00,OA_BIAS_NEGATIVE,2.6971267e-05,0.99635905,0.0014017094,4.822021e-07,0.00071502756,0.0012104798,0.0002862616
2018-08-23 16:03:00,OA_BIAS_NEGATIVE,2.6975258e-05,0.99635917,0.0014014855,4.8214054e-07,0.0007151501,0.001210503,0.00028623408
2018-08-23 16:04:00,OA_BIAS_NEGATIVE,2.6980355e-05,0.9963593,0.0014012145,4.8206795e-07,0.0007153049,0.0012105355,0.00028620107
2018-08-23 16:05:00,OA_BIAS_NEGATIVE,2.698571e-05,0.9963594,0.0014009353,4.819944e-07,0.00071545475,0.001210576,0.00028616042
2018-08-23 16:06:00,OA_BIAS_NEGATIVE,2.6990732e-05,0.9963595,0.0014006736,4.81926e-07,0.00071558147,0.0012106253,0.00028611082
2018-08-23 16:07:00,OA_BIAS_NEGATIVE,2.6995189e-05,0.99635965,0.0014004374,4.8186496e-07,0.000715673,0.0012106814,0.00028605163
2018-08-23 16:08:00,OA_BIAS_NEGATIVE,2.6999003e-05,0.99635977,0.0014002413,4.818154e-07,0.0007157284,0.0012107473,0.00028598538
2018-08-23 16:09:00,OA_BIAS_NEGATIVE,2.70021e-05,0.99636,0.0014000813,4.8177463e-07,0.0007157483,0.001210817,0.000285914
2018-08-23 16:10:00,OA_BIAS_NEGATIVE,2.7004418e-05,0.99636,0.0013999572,4.817429e-07,0.00071573915,0.0012108873,0.00028584042
2018-08-23 16:11:00,OA_BIAS_NEGATIVE,2.7006176e-05,0.99636024,0.0013998675,4.81721e-07,0.0007157079,0.0012109581,0.0002857688
2018-08-23 16:12:00,OA_BIAS_NEGATIVE,2.7007285e-05,0.99636036,0.0013998041,4.8170585e-07,0.0007156619,0.0012110206,0.00028570258
2018-08-23 16:13:00,OA_BIAS_NEGATIVE,2.7007933e-05,0.9963605,0.0013997656,4.8169676e-07,0.00071561115,0.0012110734,0.00028564624
2018-08-23 16:14:00,OA_BIAS_NEGATIVE,2.7008164e-05,0.9963605,0.0013997477,4.816917e-07,0.0007155658,0.0012111131,0.0002856043
2018-08-23 16:15:00,OA_BIAS_NEGATIVE,2.700809e-05,0.9963605,0.001399743,4.8168937e-07,0.0007155351,0.0012111329,0.00028558142
2018-08-23 16:16:00,OA_BIAS_NEGATIVE,2.7007778e-05,0.9963605,0.001399747,4.8168846e-07,0.0007155303,0.0012111288,0.0002855825
2018-08-23 16:17:00,OA_BIAS_NEGATIVE,2.7007314e-05,0.9963605,0.0013997577,4.8168755e-07,0.0007155606,0.0012110958,0.000285613
2018-08-23 16:18:00,OA_BIAS_NEGATIVE,2.7006668e-05,0.99636036,0.0013997721,4.816865e-07,0.000715636,0.001211027,0.00028567945
2018-08-23 16:19:00,OA_BIAS_NEGATIVE,2.7005815e-05,0.99636024,0.0013997913,4.816842e-07,0.0007157656,0.0012109148,0.00028578923
2018-08-23 16:20:00,OA_BIAS_NEGATIVE,2.7004675e-05,0.99636,0.0013998158,4.8167954e-07,0.00071596616,0.0012107465,0.00028595518
2018-08-23 16:21:00,OA_BIAS_NEGATIVE,2.7003172e-05,0.99635965,0.0013998426,4.816706e-07,0.00071626465,0.0012105019,0.0002861968
2018-08-23 16:22:00,OA_BIAS_NEGATIVE,2.700102e-05,0.99635917,0.0013998826,4.8165845e-07,0.0007166955,0.0012101516,0.00028654461
2018-08-23 16:23:00,OA_BIAS_NEGATIVE,2.699735e-05,0.9963586,0.0013999732,4.816508e-07,0.0007172984,0.0012096472,0.0002870504
2018-08-23 16:24:00,OA_BIAS_NEGATIVE,2.6990396e-05,0.9963575,0.001400202,4.816677e-07,0.00071814406,0.0012088934,0.00028781244
2018-08-23 16:25:00,OA_BIAS_NEGATIVE,2.6991112e-05,0.9963574,0.0014001651,4.816576e-07,0.00071818917,0.0012088823,0.000287825
2018-08-23 16:26:00,OA_BIAS_NEGATIVE,2.6991886e-05,0.9963574,0.0014001285,4.816474e-07,0.00071823574,0.0012088707,0.00028783848
2018-08-23 16:27:00,OA_BIAS_NEGATIVE,2.6992606e-05,0.9963574,0.0014000911,4.816378e-07,0.000718283,0.0012088587,0.0002878522
2018-08-23 16:28:00,OA_BIAS_NEGATIVE,2.6993326e-05,0.9963574,0.0014000543,4.816282e-07,0.0007183299,0.001208846,0.00028786593
2018-08-23 16:29:00,OA_BIAS_NEGATIVE,2.6994097e-05,0.9963574,0.0014000175,4.816176e-07,0.0007183782,0.0012088338,0.0002878802
2018-08-23 16:30:00,OA_BIAS_NEGATIVE,2.699482e-05,0.9963574,0.0013999796,4.8160797e-07,0.0007184269,0.0012088212,0.00028789477
2018-08-23 16:31:00,OA_BIAS_NEGATIVE,2.699554e-05,0.9963574,0.0013999415,4.8159694e-07,0.00071847555,0.0012088073,0.00028790958
2018-08-23 16:32:00,OA_BIAS_NEGATIVE,2.6996287e-05,0.9963574,0.0013999027,4.8158773e-07,0.0007185252,0.0012087929,0.0002879247
2018-08-23 16:33:00,OA_BIAS_NEGATIVE,2.6997033e-05,0.9963574,0.0013998661,4.815767e-07,0.00071857555,0.0012087796,0.0002879406
2018-08-23 16:34:00,OA_BIAS_NEGATIVE,2.6997777e-05,0.99635726,0.0013998279,4.8156613e-07,0.0007186262,0.0012087651,0.00028795624
2018-08-23 16:35:00,OA_BIAS_NEGATIVE,2.6998525e-05,0.99635726,0.0013997884,4.815555e-07,0.0007186769,0.0012087502,0.00028797216
2018-08-23 16:36:00,OA_BIAS_NEGATIVE,2.6999243e-05,0.99635726,0.0013997505,4.8154544e-07,0.00071872864,0.0012087356,0.00028798866
2018-08-23 16:37:00,OA_BIAS_NEGATIVE,2.7000018e-05,0.99635726,0.0013997124,4.815344e-07,0.0007187804,0.0012087213,0.00028800537
2018-08-23 16:38:00,OA_BIAS_NEGATIVE,2.7000737e-05,0.99635726,0.0013996743,4.815243e-07,0.00071883324,0.0012087063,0.00028802213
2018-08-23 16:39:00,OA_BIAS_NEGATIVE,2.7001537e-05,0.99635726,0.0013996357,4.8151327e-07,0.000718886,0.0012086908,0.00028803945
