Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-12-03 22:47:00,SA_BIAS_NEGATIVE,4.2922977e-05,0.00014817574,0.0006494415,6.4053755e-05,0.99609804,9.3578484e-07,0.0029965215
2018-12-03 22:48:00,SA_BIAS_NEGATIVE,4.293363e-05,0.00014817266,0.0006494636,6.403886e-05,0.9960963,9.3566456e-07,0.002998114
2018-12-03 22:49:00,SA_BIAS_NEGATIVE,4.294449e-05,0.00014816958,0.0006494876,6.402398e-05,0.99609464,9.3554695e-07,0.0029997192
2018-12-03 22:50:00,SA_BIAS_NEGATIVE,4.2955435e-05,0.0001481668,0.00064951344,6.400897e-05,0.996093,9.3543304e-07,0.0030013337
2018-12-03 22:51:00,SA_BIAS_NEGATIVE,4.296647e-05,0.00014816428,0.00064954057,6.399409e-05,0.9960913,9.3531906e-07,0.0030029535
2018-12-03 22:52:00,SA_BIAS_NEGATIVE,4.297763e-05,0.00014816195,0.000649569,6.397911e-05,0.9960898,9.3520885e-07,0.0030045807
2018-12-03 22:53:00,SA_BIAS_NEGATIVE,4.2988955e-05,0.00014815986,0.0006495992,6.3964115e-05,0.99608815,9.351003e-07,0.0030062178
2018-12-03 22:54:00,SA_BIAS_NEGATIVE,4.3000364e-05,0.00014815792,0.00064963155,6.3949185e-05,0.9960865,9.349943e-07,0.0030078662
2018-12-03 22:55:00,SA_BIAS_NEGATIVE,4.301186e-05,0.00014815625,0.0006496642,6.393414e-05,0.9960848,9.3488933e-07,0.0030095123
2018-12-03 22:56:00,SA_BIAS_NEGATIVE,4.3023352e-05,0.00014815488,0.0006496988,6.391916e-05,0.99608314,9.34787e-07,0.0030111624
2018-12-03 22:57:00,SA_BIAS_NEGATIVE,4.3035016e-05,0.00014815363,0.0006497345,6.3904175e-05,0.9960814,9.346856e-07,0.0030128187
2018-12-03 22:58:00,SA_BIAS_NEGATIVE,4.3046763e-05,0.00014815253,0.0006497715,6.388906e-05,0.9960796,9.3458675e-07,0.0030144805
2018-12-03 22:59:00,SA_BIAS_NEGATIVE,4.3058477e-05,0.00014815158,0.0006498095,6.387398e-05,0.9960781,9.344881e-07,0.0030161464
2018-12-03 23:00:00,SA_BIAS_NEGATIVE,4.3070355e-05,0.00014815103,0.00064984924,6.385888e-05,0.9960763,9.34392e-07,0.0030178183
2018-12-03 23:01:00,SA_BIAS_NEGATIVE,4.3231954e-05,0.00014813745,0.0006505855,6.4299915e-05,0.9960752,9.395325e-07,0.003017634
2018-12-03 23:02:00,SA_BIAS_NEGATIVE,4.334959e-05,0.00014814612,0.00065099227,6.47376e-05,0.99607843,9.4411e-07,0.003013389
2018-12-03 23:03:00,SA_BIAS_NEGATIVE,4.343648e-05,0.00014815385,0.00065113365,6.5213215e-05,0.99608576,9.4861423e-07,0.0030053107
2018-12-03 23:04:00,SA_BIAS_NEGATIVE,4.347544e-05,0.00014816869,0.0006510265,6.567231e-05,0.99609715,9.5259037e-07,0.0029935383
2018-12-03 23:05:00,SA_BIAS_NEGATIVE,4.3457607e-05,0.00014819368,0.00065069436,6.607934e-05,0.99611217,9.55757e-07,0.0029784155
2018-12-03 23:06:00,SA_BIAS_NEGATIVE,4.338481e-05,0.00014822971,0.00065019284,6.641785e-05,0.9961302,9.580612e-07,0.0029606335
2018-12-03 23:07:00,SA_BIAS_NEGATIVE,4.3267257e-05,0.00014827852,0.00064960873,6.668697e-05,0.99615026,9.59635e-07,0.0029410545
2018-12-03 23:08:00,SA_BIAS_NEGATIVE,4.3124506e-05,0.00014834634,0.00064907805,6.6902314e-05,0.9961708,9.608325e-07,0.002920726
2018-12-03 23:09:00,SA_BIAS_NEGATIVE,4.298318e-05,0.00014844359,0.0006487762,6.70935e-05,0.9961909,9.621906e-07,0.0029007902
2018-12-03 23:10:00,SA_BIAS_NEGATIVE,4.2863147e-05,0.00014858149,0.00064885267,6.7285764e-05,0.9962095,9.641725e-07,0.002881939
2018-12-03 23:11:00,SA_BIAS_NEGATIVE,4.276634e-05,0.00014876922,0.00064938416,6.748299e-05,0.99622667,9.669434e-07,0.002864007
2018-12-03 23:12:00,SA_BIAS_NEGATIVE,4.267766e-05,0.00014901649,0.00065040647,6.766501e-05,0.99624324,9.704062e-07,0.0028460883
2018-12-03 23:13:00,SA_BIAS_NEGATIVE,4.256975e-05,0.0001493358,0.0006519648,6.7788984e-05,0.9962607,9.742956e-07,0.0028267915
2018-12-03 23:14:00,SA_BIAS_NEGATIVE,4.2413954e-05,0.00014974714,0.000654186,6.7797984e-05,0.99628,9.783527e-07,0.0028048556
2018-12-03 23:15:00,SA_BIAS_NEGATIVE,4.2203315e-05,0.00015027785,0.00065733574,6.7651345e-05,0.9963014,9.826742e-07,0.0027801963
2018-12-03 23:16:00,SA_BIAS_NEGATIVE,4.1989268e-05,0.00015095902,0.0006618287,6.73932e-05,0.99632156,9.882804e-07,0.0027551942
2018-12-03 23:17:00,SA_BIAS_NEGATIVE,4.189644e-05,0.00015182563,0.00066815224,6.720606e-05,0.99633515,9.974788e-07,0.002734703
2018-12-03 23:18:00,SA_BIAS_NEGATIVE,4.2096144e-05,0.00015295311,0.0006769532,6.737017e-05,0.9963354,1.0137513e-06,0.002724228
2018-12-03 23:19:00,SA_BIAS_NEGATIVE,4.2815853e-05,0.00015458673,0.0006897312,6.820968e-05,0.99631435,1.0425213e-06,0.0027293374
2018-12-03 23:20:00,SA_BIAS_NEGATIVE,4.4507404e-05,0.0001575167,0.00071085297,7.017325e-05,0.9962566,1.095369e-06,0.0027592687
2018-12-03 23:21:00,SA_BIAS_NEGATIVE,4.8525177e-05,0.00016449709,0.00075437827,7.4179225e-05,0.9961157,1.2056644e-06,0.002841538
2018-12-03 23:22:00,SA_BIAS_NEGATIVE,6.165355e-05,0.00018682308,0.00087486417,8.4825886e-05,0.99567825,1.5239912e-06,0.0031122349
2018-12-03 23:23:00,SA_BIAS_NEGATIVE,0.00015219886,0.00029203662,0.0013490432,0.00014228399,0.99353373,3.2689024e-06,0.0045273835
2018-12-03 23:24:00,SA_BIAS_NEGATIVE,0.0037048052,0.001314562,0.004058337,0.0010405886,0.97564596,4.3707634e-05,0.014192031
2018-12-03 23:25:00,SA_BIAS_NEGATIVE,0.0036553026,0.0013072677,0.004044554,0.0010315324,0.97578025,4.3224565e-05,0.014137905
2018-12-03 23:26:00,SA_BIAS_NEGATIVE,0.0036062298,0.001299981,0.004030734,0.0010225069,0.9759142,4.2744738e-05,0.014083572
2018-12-03 23:27:00,SA_BIAS_NEGATIVE,0.0035574504,0.0012926781,0.004016832,0.0010134884,0.9760484,4.226686e-05,0.014028848
2018-12-03 23:28:00,SA_BIAS_NEGATIVE,0.0035090575,0.0012853754,0.0040028803,0.001004492,0.9761825,4.1791853e-05,0.013973876
2018-12-03 23:29:00,SA_BIAS_NEGATIVE,0.0034609502,0.0012780575,0.003988842,0.0009955026,0.97631675,4.1318723e-05,0.01391853
2018-12-03 23:30:00,SA_BIAS_NEGATIVE,0.0034132272,0.0012707369,0.0039747446,0.000986535,0.9764509,4.0848336e-05,0.013862906
2018-12-03 23:31:00,SA_BIAS_NEGATIVE,0.0033658908,0.0012634179,0.003960599,0.0009775918,0.9765851,4.038095e-05,0.01380701
2018-12-03 23:32:00,SA_BIAS_NEGATIVE,0.0033189934,0.0012561065,0.0039464124,0.0009686842,0.976719,3.9916922e-05,0.013750897
2018-12-03 23:33:00,SA_BIAS_NEGATIVE,0.0032723353,0.0012487717,0.0039321254,0.00095977244,0.97685325,3.945429e-05,0.01369435
2018-12-03 23:34:00,SA_BIAS_NEGATIVE,0.0032260779,0.0012414383,0.0039177863,0.0009508893,0.9769871,3.8994658e-05,0.013637548
2018-12-03 23:35:00,SA_BIAS_NEGATIVE,0.0031801688,0.0012340985,0.0039033762,0.0009420234,0.9771213,3.8537524e-05,0.013580416
2018-12-03 23:36:00,SA_BIAS_NEGATIVE,0.0031346485,0.0012267603,0.0038889146,0.0009331845,0.9772554,3.8083315e-05,0.013523033
2018-12-03 23:37:00,SA_BIAS_NEGATIVE,0.0030894922,0.0012194174,0.0038743857,0.0009243677,0.97738945,3.7631766e-05,0.013465339
2018-12-03 23:38:00,SA_BIAS_NEGATIVE,0.0030447145,0.0012120734,0.003859797,0.00091557554,0.9775234,3.7183043e-05,0.013407359
2018-12-03 23:39:00,SA_BIAS_NEGATIVE,0.0030003034,0.0012047259,0.0038451413,0.00090680626,0.97765714,3.673697e-05,0.013349084
2018-12-03 23:40:00,SA_BIAS_NEGATIVE,0.0029563282,0.0011973877,0.0038304476,0.0008980737,0.9777908,3.6294336e-05,0.013290586
2018-12-03 23:41:00,SA_BIAS_NEGATIVE,0.0029127132,0.0011900465,0.0038156868,0.00088936434,0.9779245,3.585437e-05,0.01323179
2018-12-03 23:42:00,SA_BIAS_NEGATIVE,0.0028695432,0.0011827156,0.0038008888,0.00088069495,0.9780579,3.5417903e-05,0.013172797
2018-12-03 23:43:00,SA_BIAS_NEGATIVE,0.0028267489,0.0011753854,0.0037860307,0.0008720527,0.9781913,3.498428e-05,0.013113515
2018-12-03 23:44:00,SA_BIAS_NEGATIVE,0.002784332,0.0011680537,0.0037711116,0.0008634379,0.9783246,3.455349e-05,0.013053952
2018-12-03 23:45:00,SA_BIAS_NEGATIVE,0.0027423298,0.0011607287,0.003756141,0.000854857,0.9784576,3.4125915e-05,0.0129941655
2018-12-03 23:46:00,SA_BIAS_NEGATIVE,0.002700803,0.0011534223,0.0037411468,0.00084632554,0.9785903,3.37022e-05,0.012934229
2018-12-03 23:47:00,SA_BIAS_NEGATIVE,0.0026596256,0.0011461099,0.0037260822,0.0008378173,0.97872305,3.328108e-05,0.012873968
2018-12-03 23:48:00,SA_BIAS_NEGATIVE,0.0026188642,0.0011388069,0.0037109754,0.00082934636,0.97885567,3.2863278e-05,0.012813491
2018-12-03 23:49:00,SA_BIAS_NEGATIVE,0.0025784213,0.0011314932,0.00369578,0.0008208928,0.9789883,3.2447686e-05,0.01275266
2018-12-03 23:50:00,SA_BIAS_NEGATIVE,0.002538464,0.0011242015,0.0036805684,0.0008124919,0.9791206,3.203615e-05,0.012691706
2018-12-03 23:51:00,SA_BIAS_NEGATIVE,0.0024989767,0.0011169295,0.0036653352,0.0008041412,0.9792524,3.1628428e-05,0.012630635
2018-12-03 23:52:00,SA_BIAS_NEGATIVE,0.0024598222,0.0011096505,0.003650024,0.00079581345,0.97938424,3.122321e-05,0.0125692105
2018-12-03 23:53:00,SA_BIAS_NEGATIVE,0.0024210413,0.0011023728,0.0036346507,0.00078751554,0.9795161,3.0820807e-05,0.012507523
2018-12-03 23:54:00,SA_BIAS_NEGATIVE,0.002382735,0.0010951161,0.0036192539,0.0007792711,0.9796475,3.0422361e-05,0.012445712
2018-12-03 23:55:00,SA_BIAS_NEGATIVE,0.0023448865,0.0010878798,0.0036038382,0.0007710788,0.9797785,3.0027732e-05,0.012383788
2018-12-03 23:56:00,SA_BIAS_NEGATIVE,0.0023074723,0.0010806569,0.003588386,0.0007629317,0.97990924,2.96366e-05,0.01232168
2018-12-03 23:57:00,SA_BIAS_NEGATIVE,0.0022704457,0.0010734415,0.0035728854,0.0007548216,0.98003983,2.9248578e-05,0.012259368
2018-12-03 23:58:00,SA_BIAS_NEGATIVE,0.002233801,0.0010662312,0.0035573274,0.0007467469,0.9801702,2.8863566e-05,0.012196798
2018-12-03 23:59:00,SA_BIAS_NEGATIVE,0.002197564,0.0010590324,0.0035417287,0.00073871494,0.98030055,2.8481883e-05,0.012134031
2018-12-04 00:00:00,SA_BIAS_NEGATIVE,0.0021617715,0.0010518526,0.0035261037,0.000730734,0.9804303,2.8103863e-05,0.012071143
2018-12-04 00:01:00,SA_BIAS_NEGATIVE,0.0036406592,0.0013886751,0.0041617816,0.001617148,0.9781798,5.7700112e-05,0.010954206
2018-12-04 00:02:00,SA_BIAS_NEGATIVE,0.0058976384,0.0020611286,0.00511411,0.004102624,0.9734677,0.0001320583,0.009224692
2018-12-04 00:03:00,SA_BIAS_NEGATIVE,0.008074584,0.003323955,0.0062527196,0.011395518,0.96335644,0.00030066053,0.007296084
2018-12-04 00:04:00,SA_BIAS_NEGATIVE,0.009578,0.0061138985,0.0075071678,0.037180003,0.9331736,0.0006962321,0.005751125
2018-12-04 00:05:00,SA_BIAS_NEGATIVE,0.010664238,0.0130394595,0.008606681,0.14328532,0.8180659,0.0017234465,0.004615014
2018-12-04 00:06:00,SA_BIAS_NEGATIVE,0.009829269,0.022183126,0.0077345343,0.39779726,0.55610293,0.0032045308,0.003148336
2018-12-04 00:07:00,OA_DMPR_STUCK,0.0075496035,0.025566714,0.0053076087,0.63653237,0.31951138,0.0036720883,0.0018601917
2018-12-04 00:08:00,OA_DMPR_STUCK,0.0048656934,0.023255713,0.0028256983,0.8010839,0.16411792,0.0028455611,0.0010055134
2018-12-04 00:09:00,OA_DMPR_STUCK,0.0020999808,0.0150339315,0.0008870933,0.91412,0.066251144,0.0011556727,0.00045213502
2018-12-04 00:10:00,OA_DMPR_STUCK,0.000568316,0.006606456,0.00013849804,0.974767,0.01755259,0.00022484399,0.00014222541
2018-12-04 00:11:00,OA_DMPR_STUCK,0.0002236735,0.0034846666,3.545711e-05,0.9892964,0.00683225,6.487412e-05,6.273112e-05
2018-12-04 00:12:00,OA_DMPR_STUCK,0.00014809634,0.0025919701,1.9796296e-05,0.9925931,0.004565185,3.811395e-05,4.3739183e-05
2018-12-04 00:13:00,OA_DMPR_STUCK,0.0001228774,0.0022752513,1.5664866e-05,0.99369377,0.003824715,3.0942487e-05,3.6744652e-05
2018-12-04 00:14:00,OA_DMPR_STUCK,0.00011014312,0.0021163216,1.3906057e-05,0.9942464,0.0034524153,2.7944156e-05,3.2879507e-05
2018-12-04 00:15:00,OA_DMPR_STUCK,0.00010096717,0.0019850915,1.2475197e-05,0.9946613,0.0031844352,2.5405361e-05,3.0323477e-05
2018-12-04 00:16:00,OA_DMPR_STUCK,9.404042e-05,0.0018685601,1.1198115e-05,0.99498945,0.0029849114,2.3024355e-05,2.8709688e-05
2018-12-04 00:17:00,OA_DMPR_STUCK,8.968054e-05,0.0017885854,1.03515795e-05,0.9952003,0.002861796,2.1410116e-05,2.781076e-05
2018-12-04 00:18:00,OA_DMPR_STUCK,8.750205e-05,0.0017469783,9.927084e-06,0.9953063,0.002801286,2.0593498e-05,2.7388858e-05
2018-12-04 00:19:00,OA_DMPR_STUCK,8.660058e-05,0.0017294664,9.75255e-06,0.99535036,0.0027763266,2.0257186e-05,2.721733e-05
2018-12-04 00:20:00,OA_DMPR_STUCK,8.627823e-05,0.0017232903,9.692242e-06,0.9953662,0.002767255,2.0141948e-05,2.715181e-05
2018-12-04 00:21:00,OA_DMPR_STUCK,8.618242e-05,0.001721535,9.675471e-06,0.9953709,0.0027644483,2.0110563e-05,2.7129367e-05
2018-12-04 00:22:00,OA_DMPR_STUCK,8.6155575e-05,0.0017211381,9.672123e-06,0.9953721,0.0027636345,2.0104835e-05,2.7120683e-05
2018-12-04 00:23:00,OA_DMPR_STUCK,8.6144035e-05,0.0017210153,9.671613e-06,0.9953727,0.002763312,2.0104464e-05,2.7115784e-05
2018-12-04 00:24:00,OA_DMPR_STUCK,8.6131826e-05,0.0017208633,9.671045e-06,0.9953731,0.0027630245,2.0103895e-05,2.7111138e-05
2018-12-04 00:25:00,OA_DMPR_STUCK,8.6131826e-05,0.0017208633,9.671045e-06,0.9953731,0.0027630245,2.0103895e-05,2.7111166e-05
2018-12-04 00:26:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208633,9.6710355e-06,0.9953731,0.0027630245,2.0103895e-05,2.7111166e-05
2018-12-04 00:27:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208633,9.671045e-06,0.9953731,0.0027630245,2.0103895e-05,2.7111166e-05
2018-12-04 00:28:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208633,9.6710355e-06,0.9953731,0.0027630245,2.0103895e-05,2.7111166e-05
2018-12-04 00:29:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.6710355e-06,0.9953731,0.0027630245,2.0103875e-05,2.7111166e-05
2018-12-04 00:30:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671026e-06,0.9953731,0.0027630245,2.0103875e-05,2.7111166e-05
2018-12-04 00:31:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671026e-06,0.9953731,0.0027630245,2.0103875e-05,2.7111166e-05
2018-12-04 00:32:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671026e-06,0.9953731,0.0027630245,2.0103857e-05,2.7111166e-05
2018-12-04 00:33:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671026e-06,0.9953731,0.0027630231,2.0103857e-05,2.7111166e-05
2018-12-04 00:34:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208633,9.671026e-06,0.9953731,0.0027630217,2.0103857e-05,2.7111166e-05
2018-12-04 00:35:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208633,9.671026e-06,0.9953731,0.0027630217,2.0103857e-05,2.7111166e-05
2018-12-04 00:36:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208633,9.671026e-06,0.9953731,0.0027630217,2.0103857e-05,2.7111166e-05
2018-12-04 00:37:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208633,9.671016e-06,0.9953731,0.0027630217,2.0103857e-05,2.7111166e-05
2018-12-04 00:38:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671016e-06,0.9953731,0.0027630217,2.0103857e-05,2.7111166e-05
2018-12-04 00:39:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671007e-06,0.9953731,0.0027630217,2.0103838e-05,2.7111166e-05
2018-12-04 00:40:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671007e-06,0.9953731,0.0027630217,2.0103838e-05,2.7111166e-05
2018-12-04 00:41:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671007e-06,0.9953731,0.0027630217,2.0103838e-05,2.7111166e-05
2018-12-04 00:42:00,OA_DMPR_STUCK,8.613199e-05,0.0017208641,9.671016e-06,0.9953731,0.0027630217,2.0103838e-05,2.7111166e-05
2018-12-04 00:43:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671007e-06,0.9953731,0.0027630217,2.010382e-05,2.7111166e-05
2018-12-04 00:44:00,OA_DMPR_STUCK,8.613199e-05,0.0017208641,9.671007e-06,0.9953731,0.0027630217,2.0103838e-05,2.7111166e-05
2018-12-04 00:45:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208633,9.671007e-06,0.9953731,0.0027630206,2.010382e-05,2.7111166e-05
2018-12-04 00:46:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208633,9.671007e-06,0.9953731,0.0027630206,2.010382e-05,2.7111166e-05
2018-12-04 00:47:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671007e-06,0.9953731,0.0027630206,2.010382e-05,2.7111166e-05
2018-12-04 00:48:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671007e-06,0.9953731,0.0027630206,2.010382e-05,2.7111166e-05
2018-12-04 00:49:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671007e-06,0.9953731,0.0027630206,2.010382e-05,2.7111166e-05
2018-12-04 00:50:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208641,9.671007e-06,0.9953731,0.0027630206,2.010382e-05,2.7111166e-05
2018-12-04 00:51:00,OA_DMPR_STUCK,8.613199e-05,0.0017208641,9.670998e-06,0.9953731,0.0027630206,2.01038e-05,2.7111191e-05
2018-12-04 00:52:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208649,9.670998e-06,0.9953731,0.0027630206,2.01038e-05,2.7111191e-05
2018-12-04 00:53:00,OA_DMPR_STUCK,8.6131906e-05,0.0017208649,9.670998e-06,0.9953731,0.0027630206,2.01038e-05,2.7111191e-05
2018-12-04 00:54:00,OA_DMPR_STUCK,8.613192e-05,0.0017208651,9.671e-06,0.9953732,0.0027630194,2.0103782e-05,2.7111195e-05
2018-12-04 00:55:00,OA_DMPR_STUCK,8.613199e-05,0.0017208649,9.670989e-06,0.9953731,0.0027630206,2.010378e-05,2.7111191e-05
2018-12-04 00:56:00,OA_DMPR_STUCK,8.613199e-05,0.0017208657,9.670998e-06,0.9953731,0.0027630206,2.01038e-05,2.7111217e-05
2018-12-04 00:57:00,OA_DMPR_STUCK,8.613201e-05,0.0017208651,9.670991e-06,0.9953732,0.0027630194,2.0103782e-05,2.7111195e-05
2018-12-04 00:58:00,OA_DMPR_STUCK,8.613201e-05,0.0017208651,9.670991e-06,0.9953732,0.0027630194,2.0103782e-05,2.7111195e-05
2018-12-04 00:59:00,OA_DMPR_STUCK,8.613199e-05,0.0017208657,9.670998e-06,0.9953731,0.0027630206,2.01038e-05,2.7111217e-05
2018-12-04 01:00:00,OA_DMPR_STUCK,8.613199e-05,0.0017208657,9.670998e-06,0.9953731,0.0027630206,2.01038e-05,2.7111217e-05
2018-12-04 01:01:00,OA_DMPR_STUCK,8.612872e-05,0.0017207979,9.670511e-06,0.9953732,0.002762956,2.0102882e-05,2.71106e-05
2018-12-04 01:02:00,OA_DMPR_STUCK,8.6126754e-05,0.0017207529,9.67018e-06,0.9953733,0.0027629172,2.010225e-05,2.7110293e-05
2018-12-04 01:03:00,OA_DMPR_STUCK,8.6125125e-05,0.0017207178,9.669932e-06,0.9953734,0.0027628897,2.0101794e-05,2.7110038e-05
2018-12-04 01:04:00,OA_DMPR_STUCK,8.612406e-05,0.0017206909,9.669739e-06,0.9953734,0.00276287,2.0101412e-05,2.7109883e-05
2018-12-04 01:05:00,OA_DMPR_STUCK,8.612317e-05,0.0017206671,9.669565e-06,0.99537355,0.0027628546,2.0101088e-05,2.7109809e-05
2018-12-04 01:06:00,OA_DMPR_STUCK,8.6122425e-05,0.0017206474,9.6694175e-06,0.99537355,0.0027628427,2.010078e-05,2.7109783e-05
2018-12-04 01:07:00,OA_DMPR_STUCK,8.612185e-05,0.0017206311,9.669278e-06,0.99537355,0.0027628348,2.0100511e-05,2.7109809e-05
2018-12-04 01:08:00,OA_DMPR_STUCK,8.612152e-05,0.0017206162,9.669159e-06,0.99537355,0.0027628294,2.0100244e-05,2.710986e-05
2018-12-04 01:09:00,OA_DMPR_STUCK,8.6121196e-05,0.0017206032,9.669039e-06,0.99537355,0.0027628255,2.0099995e-05,2.7109938e-05
2018-12-04 01:10:00,OA_DMPR_STUCK,8.612087e-05,0.0017205909,9.668928e-06,0.99537355,0.0027628215,2.0099764e-05,2.7110014e-05
2018-12-04 01:11:00,OA_DMPR_STUCK,8.61207e-05,0.0017205811,9.668818e-06,0.99537355,0.0027628215,2.0099535e-05,2.7110143e-05
2018-12-04 01:12:00,OA_DMPR_STUCK,8.612053e-05,0.0017205712,9.668707e-06,0.99537355,0.0027628187,2.0099304e-05,2.7110249e-05
2018-12-04 01:13:00,OA_DMPR_STUCK,8.6120286e-05,0.0017205613,9.668606e-06,0.99537355,0.0027628161,2.0099074e-05,2.7110353e-05
2018-12-04 01:14:00,OA_DMPR_STUCK,8.612021e-05,0.0017205531,9.668523e-06,0.99537355,0.0027628161,2.0098883e-05,2.7110455e-05
2018-12-04 01:15:00,OA_DMPR_STUCK,8.612005e-05,0.0017205451,9.668441e-06,0.99537367,0.0027628166,2.0098692e-05,2.7110562e-05
2018-12-04 01:16:00,OA_DMPR_STUCK,8.611997e-05,0.0017205386,9.668358e-06,0.99537367,0.0027628166,2.009854e-05,2.7110666e-05
2018-12-04 01:17:00,OA_DMPR_STUCK,8.6119886e-05,0.001720532,9.6683025e-06,0.99537367,0.0027628152,2.0098387e-05,2.7110716e-05
2018-12-04 01:18:00,OA_DMPR_STUCK,8.6119726e-05,0.0017205264,9.668247e-06,0.99537367,0.0027628152,2.009827e-05,2.7110767e-05
2018-12-04 01:19:00,OA_DMPR_STUCK,8.6119726e-05,0.0017205222,9.66821e-06,0.99537367,0.0027628152,2.0098196e-05,2.711082e-05
2018-12-04 01:20:00,OA_DMPR_STUCK,8.611964e-05,0.0017205181,9.668182e-06,0.99537367,0.0027628166,2.0098158e-05,2.7110871e-05
2018-12-04 01:21:00,OA_DMPR_STUCK,8.611956e-05,0.0017205165,9.668173e-06,0.99537367,0.002762818,2.0098138e-05,2.7110871e-05
2018-12-04 01:22:00,OA_DMPR_STUCK,8.611956e-05,0.0017205165,9.6681915e-06,0.99537367,0.0027628206,2.0098196e-05,2.711082e-05
2018-12-04 01:23:00,OA_DMPR_STUCK,8.611956e-05,0.0017205197,9.668284e-06,0.99537367,0.0027628231,2.0098349e-05,2.7110742e-05
2018-12-04 01:24:00,OA_DMPR_STUCK,8.6119886e-05,0.0017205328,9.66845e-06,0.99537367,0.0027628336,2.009873e-05,2.7110666e-05
2018-12-04 01:25:00,OA_DMPR_STUCK,8.6119886e-05,0.0017205328,9.66845e-06,0.99537367,0.0027628336,2.009873e-05,2.7110666e-05
2018-12-04 01:26:00,OA_DMPR_STUCK,8.6119886e-05,0.0017205336,9.66845e-06,0.99537367,0.0027628336,2.009873e-05,2.7110666e-05
2018-12-04 01:27:00,OA_DMPR_STUCK,8.6119886e-05,0.0017205336,9.66845e-06,0.99537367,0.0027628336,2.009873e-05,2.7110666e-05
2018-12-04 01:28:00,OA_DMPR_STUCK,8.6119886e-05,0.0017205336,9.66845e-06,0.99537367,0.0027628336,2.0098712e-05,2.7110666e-05
2018-12-04 01:29:00,OA_DMPR_STUCK,8.611997e-05,0.0017205336,9.66845e-06,0.99537367,0.0027628336,2.0098712e-05,2.711069e-05
2018-12-04 01:30:00,OA_DMPR_STUCK,8.611997e-05,0.0017205336,9.66845e-06,0.99537367,0.0027628336,2.0098712e-05,2.711069e-05
2018-12-04 01:31:00,OA_DMPR_STUCK,8.611997e-05,0.0017205328,9.668441e-06,0.99537367,0.0027628336,2.0098692e-05,2.711069e-05
2018-12-04 01:32:00,OA_DMPR_STUCK,8.611997e-05,0.0017205328,9.668441e-06,0.99537367,0.0027628336,2.0098692e-05,2.711069e-05
2018-12-04 01:33:00,OA_DMPR_STUCK,8.611997e-05,0.0017205328,9.668432e-06,0.99537367,0.0027628336,2.0098692e-05,2.7110716e-05
2018-12-04 01:34:00,OA_DMPR_STUCK,8.611997e-05,0.0017205328,9.668432e-06,0.99537367,0.0027628336,2.0098692e-05,2.7110716e-05
2018-12-04 01:35:00,OA_DMPR_STUCK,8.611997e-05,0.0017205336,9.668432e-06,0.99537367,0.0027628336,2.0098692e-05,2.7110716e-05
2018-12-04 01:36:00,OA_DMPR_STUCK,8.611997e-05,0.0017205328,9.668432e-06,0.99537367,0.0027628336,2.0098692e-05,2.7110716e-05
2018-12-04 01:37:00,OA_DMPR_STUCK,8.611997e-05,0.0017205328,9.668432e-06,0.99537367,0.0027628336,2.0098692e-05,2.7110716e-05
2018-12-04 01:38:00,OA_DMPR_STUCK,8.611997e-05,0.0017205336,9.668432e-06,0.99537367,0.0027628336,2.0098692e-05,2.7110716e-05
2018-12-04 01:39:00,OA_DMPR_STUCK,8.611997e-05,0.0017205336,9.668432e-06,0.99537367,0.002762835,2.0098692e-05,2.7110716e-05
2018-12-04 01:40:00,OA_DMPR_STUCK,8.612005e-05,0.0017205336,9.668432e-06,0.99537367,0.0027628336,2.0098692e-05,2.7110716e-05
2018-12-04 01:41:00,OA_DMPR_STUCK,8.612005e-05,0.0017205336,9.668432e-06,0.99537367,0.0027628336,2.0098674e-05,2.7110716e-05
