Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-05-27 23:19:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-27 23:30:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0,0.0,0.0020920502092050207,0.0,0.0
2018-05-27 23:32:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-27 23:38:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-27 23:43:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-27 23:45:00,OA_BIAS_NEGATIVE,0.0,0.9997675499767551,0.0,0.0,0.00023245002324500232,0.0,0.0
2018-05-27 23:49:00,OA_BIAS_NEGATIVE,0.0,0.9997675499767551,0.0,0.0,0.00023245002324500232,0.0,0.0
2018-05-27 23:58:00,OA_BIAS_NEGATIVE,0.0,0.9997675499767551,0.0,0.0,0.00023245002324500232,0.0,0.0
2018-05-28 00:10:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 00:15:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 00:19:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 00:30:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 00:35:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 00:44:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 00:45:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 00:48:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 00:53:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 01:02:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 01:04:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 01:14:00,OA_BIAS_NEGATIVE,0.0,0.9980528426971433,0.0,0.0,0.001947157302856678,0.0,0.0
2018-05-28 01:15:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 01:18:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 01:23:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 01:31:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 01:37:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 01:40:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 01:45:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 01:46:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 01:47:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:09:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:18:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:19:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:21:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:24:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:27:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:29:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:32:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:33:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:36:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:46:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 02:54:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:06:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:08:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:13:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:17:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:19:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:26:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:27:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:29:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:41:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:42:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:55:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 03:59:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:05:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:09:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:13:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:21:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:30:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:31:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:34:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:35:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:37:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:38:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 04:45:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 05:04:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 05:16:00,OA_BIAS_NEGATIVE,0.0,0.9993026499302651,0.0,0.0,0.000697350069735007,0.0,0.0
2018-05-28 05:18:00,OA_BIAS_NEGATIVE,0.0,0.9976066448608872,0.0,0.0,0.0023933551391127966,0.0,0.0
2018-05-28 05:27:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 05:33:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 05:41:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 05:42:00,OA_BIAS_NEGATIVE,0.0020920502092050207,0.9962119447214173,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 05:43:00,OA_BIAS_NEGATIVE,0.0020920502092050207,0.9962119447214173,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 05:44:00,OA_BIAS_NEGATIVE,0.0020920502092050207,0.9941198945122123,0.0,0.0,0.0037880552785828107,0.0,0.0
2018-05-28 05:48:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 05:50:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 05:59:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 06:08:00,OA_BIAS_NEGATIVE,0.0,0.9978212141131133,0.0,0.0,0.0016960050693777897,0.000482780817508851,0.0
2018-05-28 06:10:00,OA_BIAS_NEGATIVE,0.0,0.9978212141131133,0.0,0.0,0.0016960050693777897,0.000482780817508851,0.0
2018-05-28 06:17:00,OA_BIAS_NEGATIVE,0.0,0.9967349572737185,0.0,0.0,0.0016960050693777897,0.0015690376569037657,0.0
2018-05-28 06:20:00,OA_BIAS_NEGATIVE,0.0,0.9963426978594926,0.0,0.0,0.0016960050693777897,0.001961297071129707,0.0
2018-05-28 06:22:00,OA_BIAS_NEGATIVE,0.0,0.9976763798678606,0.0,0.0,0.0023236201321392962,0.0,0.0
2018-05-28 06:24:00,OA_BIAS_NEGATIVE,0.0,0.9976763798678606,0.0,0.0,0.0023236201321392962,0.0,0.0
2018-05-28 06:30:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 06:31:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 06:34:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 06:37:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 06:39:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 06:41:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 06:55:00,OA_BIAS_NEGATIVE,0.0,0.9941780070180235,0.0020920502092050207,0.0,0.0032650427262815554,0.00046490004649000463,0.0
2018-05-28 06:56:00,OA_BIAS_NEGATIVE,0.0,0.9946429070645135,0.0020920502092050207,0.0,0.0032650427262815554,0.0,0.0
2018-05-28 06:57:00,OA_BIAS_NEGATIVE,0.0,0.9946429070645135,0.0020920502092050207,0.0,0.0032650427262815554,0.0,0.0
2018-05-28 06:59:00,OA_BIAS_NEGATIVE,0.0,0.9920278443030072,0.0,0.0,0.005880105487787831,0.0020920502092050207,0.0
2018-05-28 07:01:00,OA_BIAS_NEGATIVE,0.0,0.9920278443030072,0.0020920502092050207,0.0,0.0037880552785828107,0.0020920502092050207,0.0
2018-05-28 07:06:00,OA_BIAS_NEGATIVE,0.0,0.9976602871739437,0.0,0.0,0.0016960050693777897,0.000643707756678468,0.0
2018-05-28 07:11:00,OA_BIAS_NEGATIVE,0.0,0.9976602871739437,0.0,0.0,0.0016960050693777897,0.000643707756678468,0.0
2018-05-28 07:16:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 07:22:00,OA_BIAS_NEGATIVE,0.0,0.9983039949306223,0.0,0.0,0.0016960050693777897,0.0,0.0
2018-05-28 07:29:00,OA_BIAS_NEGATIVE,0.0002615062761506276,0.9984309623430963,0.0,0.0,0.0,0.001307531380753138,0.0
2018-05-28 07:31:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 07:32:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 07:43:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 07:44:00,OA_BIAS_NEGATIVE,0.0,0.9975860959124556,0.0,0.0,0.0020920502092050207,0.000321853878339234,0.0
2018-05-28 08:00:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0,0.0,0.0,0.0020920502092050207,0.0
2018-05-28 08:19:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 08:22:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 08:28:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 08:45:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0,0.0,0.0,0.0020920502092050207,0.0
2018-05-28 08:46:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 08:51:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 08:53:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 08:55:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 08:56:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 08:57:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 08:58:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 09:25:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 09:44:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 09:45:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 09:47:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 09:49:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 09:57:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 10:07:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 10:10:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0,0.0,0.0,0.0020920502092050207,0.0
2018-05-28 10:25:00,OA_BIAS_NEGATIVE,0.0,0.9989539748953975,0.0,0.0,0.0,0.0010460251046025104,0.0
2018-05-28 10:26:00,OA_BIAS_NEGATIVE,0.0,0.9989539748953975,0.0,0.0,0.0,0.0010460251046025104,0.0
2018-05-28 10:31:00,SA_BIAS_NEGATIVE,0.06168507049750816,0.3581840135532124,0.0778862338870014,0.0092699701917029,0.3872824043080365,0.0963310026929889,0.00936130486955001
2018-05-28 10:43:00,OA_BIAS_NEGATIVE,0.0032980733817553898,0.9196980187121485,0.04284075794982955,0.0011050316489647034,0.015882814053484545,0.016013054137592655,0.0011622501162250117
2018-05-28 10:52:00,OA_BIAS_NEGATIVE,0.0012552301255230125,0.934409360259458,0.04601650699888001,0.0018067706352225181,0.009873961738914392,0.006638170242001997,0.0
2018-05-28 10:54:00,OA_BIAS_NEGATIVE,0.0012552301255230125,0.9298543405601482,0.04577260351537526,0.0021903131735767716,0.009892980377179892,0.010903779110121324,0.0001307531380753138
2018-05-28 10:56:00,OA_BIAS_NEGATIVE,0.0,0.935476193364534,0.04017712484824225,0.004282363382781792,0.0073561459888810705,0.012577419277485341,0.0001307531380753138
2018-05-28 10:58:00,OA_BIAS_NEGATIVE,0.0,0.9225885231546884,0.043778941851486765,0.0035850133130467857,0.017512098822658168,0.01223033220261092,0.00030509065550906553
2018-05-28 11:01:00,OA_BIAS_NEGATIVE,0.000321853878339234,0.8701435351322168,0.08591847098427667,0.0012552301255230125,0.027572756604568077,0.014483062619567274,0.00030509065550906553
2018-05-28 11:08:00,OA_BIAS_NEGATIVE,0.0,0.9214286815522936,0.02136040939168004,0.0,0.03238627535944789,0.024824633696578204,0.0
2018-05-28 11:11:00,OA_BIAS_NEGATIVE,0.0,0.9951468957929701,0.0,0.0,0.0031097290326923604,0.0017433751743375174,0.0
2018-05-28 11:20:00,OA_BIAS_NEGATIVE,0.0,0.9996260289331911,0.0,0.0,0.0003739710668088714,0.0,0.0
2018-05-28 11:27:00,OA_BIAS_NEGATIVE,0.0,0.9977801022780102,0.0,0.0,0.00012784751278475126,0.0020920502092050207,0.0
2018-05-28 11:28:00,OA_BIAS_NEGATIVE,0.0,0.9977801022780102,0.0,0.0,0.00012784751278475126,0.0020920502092050207,0.0
2018-05-28 11:34:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 11:35:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 11:42:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 11:44:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 11:46:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 11:59:00,OA_BIAS_NEGATIVE,0.0,0.9935960018596002,0.0,0.0,0.0064039981403998135,0.0,0.0
2018-05-28 12:00:00,OA_BIAS_NEGATIVE,0.0,0.9894119014411901,0.0,0.0,0.00919339841933984,0.001394700139470014,0.0
2018-05-28 12:02:00,OA_BIAS_NEGATIVE,0.0,0.9956880520688052,0.0,0.0,0.002917247791724779,0.001394700139470014,0.0
2018-05-28 12:05:00,OA_BIAS_NEGATIVE,0.0,0.9956880520688052,0.0,0.0,0.002917247791724779,0.001394700139470014,0.0
2018-05-28 12:08:00,OA_BIAS_NEGATIVE,0.0,0.9991748024174802,0.0,0.0,0.0008251975825197582,0.0,0.0
2018-05-28 12:09:00,OA_BIAS_NEGATIVE,0.0,0.9991748024174802,0.0,0.0,0.0008251975825197582,0.0,0.0
2018-05-28 12:10:00,OA_BIAS_NEGATIVE,0.0,0.9991748024174802,0.0,0.0,0.0008251975825197582,0.0,0.0
2018-05-28 12:13:00,OA_BIAS_NEGATIVE,0.0,0.9991748024174802,0.0,0.0,0.0008251975825197582,0.0,0.0
2018-05-28 12:21:00,OA_BIAS_NEGATIVE,0.0,0.9976231985123198,0.0004184100418410042,0.0,0.00012784751278475126,0.0018305439330543933,0.0
2018-05-28 12:28:00,OA_BIAS_NEGATIVE,0.0,0.9962110646211064,0.0,0.0,0.003788935378893538,0.0,0.0
2018-05-28 12:30:00,OA_BIAS_NEGATIVE,0.0,0.9941190144119014,0.0,0.0,0.005880985588098559,0.0,0.0
2018-05-28 12:31:00,OA_BIAS_NEGATIVE,0.0,0.9941190144119014,0.0,0.0,0.005880985588098559,0.0,0.0
2018-05-28 12:35:00,OA_BIAS_NEGATIVE,0.0,0.9902567678718307,0.0,0.0010460251046025104,0.004311947931194792,0.002615062761506276,0.001770196330865787
2018-05-28 12:50:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 12:53:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 12:54:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 12:57:00,OA_BIAS_NEGATIVE,0.0,0.9956880520688052,0.0,0.0,0.004311947931194792,0.0,0.0
2018-05-28 13:05:00,OA_BIAS_NEGATIVE,0.0,0.9994022713687986,0.0,0.0,0.0005977286312014345,0.0,0.0
2018-05-28 13:07:00,OA_BIAS_NEGATIVE,0.0,0.9973102211595936,0.0,0.0,0.0026897788404064552,0.0,0.0
2018-05-28 13:10:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 13:13:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 13:14:00,OA_BIAS_NEGATIVE,0.0,0.9994769874476988,0.0,0.0,0.0005230125523012552,0.0,0.0
2018-05-28 13:17:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 13:25:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 13:40:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0,0.0,0.0020920502092050207,0.0,0.0
2018-05-28 14:05:00,OA_BIAS_NEGATIVE,0.0,0.9949720229793452,0.000697350069735007,0.0,0.004330626950919838,0.0,0.0
2018-05-28 14:06:00,OA_BIAS_NEGATIVE,0.0,0.9928799727701402,0.002789400278940028,0.0,0.004330626950919838,0.0,0.0
2018-05-28 14:12:00,OA_BIAS_NEGATIVE,0.0,0.9919501726771602,0.0,0.0,0.008049827322839874,0.0,0.0
2018-05-28 14:13:00,OA_BIAS_NEGATIVE,0.0,0.9919501726771602,0.0,0.0,0.008049827322839874,0.0,0.0
2018-05-28 14:22:00,OA_BIAS_NEGATIVE,0.0,0.9977801022780102,0.0,0.0,0.0022198977219897724,0.0,0.0
2018-05-28 14:24:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 14:26:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 14:37:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 14:47:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 14:52:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 14:59:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 15:04:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 15:08:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 15:14:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 15:17:00,OA_BIAS_NEGATIVE,0.0,0.9998721524872152,0.0,0.0,0.00012784751278475126,0.0,0.0
2018-05-28 15:28:00,OA_BIAS_NEGATIVE,0.0,0.9981985123198512,0.0,0.0,0.001801487680148768,0.0,0.0
2018-05-28 15:34:00,OA_BIAS_NEGATIVE,0.0,0.9889121338912134,0.002905625290562529,0.0,0.003068340306834031,0.005113900511390051,0.0
2018-05-28 15:37:00,OA_BIAS_NEGATIVE,0.0,0.99860529986053,0.0,0.0,0.001394700139470014,0.0,0.0
2018-05-28 15:44:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 15:48:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 15:56:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 16:05:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 16:17:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 16:22:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 16:35:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 16:36:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 16:38:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 16:50:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 16:57:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:08:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:09:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:10:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:12:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:14:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:16:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:19:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:22:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:32:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:39:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 17:56:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:01:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:04:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:12:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:22:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:28:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:32:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:35:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:38:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:39:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-05-28 18:43:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
