Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-08-23 05:09:00,OA_BIAS_NEGATIVE,0.0,0.9985507585142938,0.0,0.0,0.00047918468478997685,0.0009700568009162946,0.0
2018-08-23 05:10:00,OA_BIAS_NEGATIVE,0.0,0.9985507585142938,0.0,0.0,0.00047918468478997685,0.0009700568009162946,0.0
2018-08-23 05:30:00,OA_BIAS_NEGATIVE,0.0,0.9985507585142938,0.0,0.0,0.00047918468478997685,0.0009700568009162946,0.0
2018-08-23 05:31:00,OA_BIAS_NEGATIVE,0.0,0.9985507585142938,0.0,0.0,0.00047918468478997685,0.0009700568009162946,0.0
2018-08-23 05:35:00,OA_BIAS_NEGATIVE,0.0,0.9985507585142938,0.0,0.0,0.00047918468478997685,0.0009700568009162946,0.0
2018-08-23 05:52:00,OA_BIAS_NEGATIVE,0.0,0.9985507585142938,0.0,0.0,0.00047918468478997685,0.0009700568009162946,0.0
2018-08-23 06:07:00,OA_BIAS_NEGATIVE,0.056577218451141664,0.7834742913414519,0.09301106542998547,0.0038400239221676583,0.018677088803437623,0.04154034682875419,0.002879965223061457
2018-08-23 06:08:00,OA_BIAS_NEGATIVE,0.07640411929446801,0.7226340583201645,0.10121500038500925,0.004796943184526252,0.05476643551342049,0.03290568212820696,0.007277761174204689
2018-08-23 06:20:00,OA_BIAS_NEGATIVE,0.06463223099807097,0.8551560972635459,0.048164900949335586,0.004121837019326559,0.012369104628518854,0.01530970558717751,0.0002461235540241201
2018-08-23 06:21:00,OA_BIAS_NEGATIVE,0.07760192937677163,0.8250613899132461,0.06270224679351653,0.0035591674713013623,0.01568549100836625,0.012471289377775379,0.0029184860590226085
2018-08-23 06:26:00,OA_BIAS_NEGATIVE,0.03381055009000395,0.9162465296936197,0.04072858514214721,0.0004184100418410042,0.0008368200836820084,0.007476324131197376,0.000482780817508851
2018-08-23 06:29:00,OA_BIAS_NEGATIVE,0.025897105353722836,0.9227305482205282,0.04099500584443328,0.0008368200836820084,0.0004184100418410042,0.009122110455792464,0.0
2018-08-23 06:33:00,OA_BIAS_NEGATIVE,0.006886331938633194,0.9548089886743752,0.03426004898252848,0.0,0.0016736401673640169,0.0023709902370990235,0.0
2018-08-23 06:37:00,OA_BIAS_NEGATIVE,0.0026425897379431843,0.9694228239961883,0.02776024874843482,0.0,0.0,0.00017433751743375174,0.0
2018-08-23 06:41:00,OA_BIAS_NEGATIVE,0.0010460251046025104,0.9718254244866353,0.027128550408762074,0.0,0.0,0.0,0.0
2018-08-23 06:42:00,OA_BIAS_NEGATIVE,0.0011854951185495117,0.9641377959831073,0.034676708898343164,0.0,0.0,0.0,0.0
2018-08-23 06:50:00,OA_BIAS_NEGATIVE,0.0013563842015724859,0.9803183056244218,0.01832531017400572,0.0,0.0,0.0,0.0
2018-08-23 06:51:00,OA_BIAS_NEGATIVE,0.000160926939169617,0.9784105550765038,0.019859480327422734,0.0,0.0,0.0015690376569037657,0.0
2018-08-23 07:00:00,OA_BIAS_NEGATIVE,0.0,0.9978943650491767,0.0021056349508232356,0.0,0.0,0.0,0.0
2018-08-23 07:04:00,OA_BIAS_NEGATIVE,0.00017433751743375174,0.9774684540990226,0.022357208383543603,0.0,0.0,0.0,0.0
2018-08-23 07:10:00,OA_BIAS_NEGATIVE,0.0012818935105422923,0.9717406562255618,0.02593142515929347,0.0,0.0,0.0010460251046025104,0.0
2018-08-23 07:15:00,OA_BIAS_NEGATIVE,0.0005705591479650057,0.9652623241411504,0.0341671167108846,0.0,0.0,0.0,0.0
2018-08-23 07:26:00,OA_BIAS_NEGATIVE,0.0,0.9948740241627271,0.005125975837272909,0.0,0.0,0.0,0.0
2018-08-23 07:30:00,OA_BIAS_NEGATIVE,0.0,0.9916143654114365,0.008385634588563458,0.0,0.0,0.0,0.0
2018-08-23 07:31:00,OA_BIAS_NEGATIVE,0.0,0.9937064156206415,0.0062935843793584375,0.0,0.0,0.0,0.0
2018-08-23 07:39:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-08-23 07:40:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-08-23 07:55:00,OA_BIAS_NEGATIVE,0.0,0.9994769874476988,0.0005230125523012552,0.0,0.0,0.0,0.0
2018-08-23 08:03:00,OA_BIAS_NEGATIVE,0.0,0.9931176302776721,0.006882369722327882,0.0,0.0,0.0,0.0
2018-08-23 08:07:00,OA_BIAS_NEGATIVE,0.0,0.9962143853357243,0.003785614664275752,0.0,0.0,0.0,0.0
2018-08-23 08:09:00,OA_BIAS_NEGATIVE,0.0,0.9909911392651978,0.009008860734802157,0.0,0.0,0.0,0.0
2018-08-23 08:11:00,OA_BIAS_NEGATIVE,0.0,0.9932441164135725,0.006755883586427519,0.0,0.0,0.0,0.0
2018-08-23 08:14:00,OA_BIAS_NEGATIVE,0.0,0.998668695321415,0.0013313046785850132,0.0,0.0,0.0,0.0
2018-08-23 08:18:00,OA_BIAS_NEGATIVE,0.0,0.9988543534568639,0.0011456465431360827,0.0,0.0,0.0,0.0
2018-08-23 08:25:00,OA_BIAS_NEGATIVE,0.0,0.999551703526599,0.0004482964734010759,0.0,0.0,0.0,0.0
2018-08-23 08:29:00,OA_BIAS_NEGATIVE,0.0,0.9970465173517107,0.002953482648289441,0.0,0.0,0.0,0.0
2018-08-23 08:31:00,OA_BIAS_NEGATIVE,0.0,0.9949544671425056,0.005045532857494462,0.0,0.0,0.0,0.0
2018-08-23 08:36:00,OA_BIAS_NEGATIVE,0.0,0.9949544671425056,0.005045532857494462,0.0,0.0,0.0,0.0
2018-08-23 08:42:00,OA_BIAS_NEGATIVE,0.0010460251046025104,0.99670343603398,0.0022505388614175222,0.0,0.0,0.0,0.0
2018-08-23 08:50:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 08:51:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 08:54:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 09:12:00,OA_BIAS_NEGATIVE,0.0020920502092050207,0.9942160964804332,0.0036918533103618015,0.0,0.0,0.0,0.0
2018-08-23 09:13:00,OA_BIAS_NEGATIVE,0.0020920502092050207,0.9942160964804332,0.0036918533103618015,0.0,0.0,0.0,0.0
2018-08-23 09:19:00,OA_BIAS_NEGATIVE,0.0,0.9970926655180901,0.002907334481909919,0.0,0.0,0.0,0.0
2018-08-23 09:29:00,OA_BIAS_NEGATIVE,0.0,0.9961413296141329,0.0038586703858670387,0.0,0.0,0.0,0.0
2018-08-23 09:33:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 09:35:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 09:37:00,OA_BIAS_NEGATIVE,0.0,0.999049068086725,0.0009509319132750095,0.0,0.0,0.0,0.0
2018-08-23 09:41:00,OA_BIAS_NEGATIVE,0.0,0.9990344383649823,0.000965561635017702,0.0,0.0,0.0,0.0
2018-08-23 09:47:00,OA_BIAS_NEGATIVE,0.0,0.995597498735574,0.00440250126442595,0.0,0.0,0.0,0.0
2018-08-23 09:50:00,OA_BIAS_NEGATIVE,0.0,0.995597498735574,0.00440250126442595,0.0,0.0,0.0,0.0
2018-08-23 09:53:00,OA_BIAS_NEGATIVE,0.0,0.9960802795530829,0.0039197204469170995,0.0,0.0,0.0,0.0
2018-08-23 10:00:00,OA_BIAS_NEGATIVE,0.0,0.9931261207411836,0.006873879258816497,0.0,0.0,0.0,0.0
2018-08-23 10:06:00,OA_BIAS_NEGATIVE,0.0,0.9967380532922264,0.003261946707773618,0.0,0.0,0.0,0.0
2018-08-23 10:08:00,OA_BIAS_NEGATIVE,0.0,0.9960774058577406,0.003922594142259414,0.0,0.0,0.0,0.0
2018-08-23 10:16:00,OA_BIAS_NEGATIVE,0.0,0.9994022713687986,0.0005977286312014345,0.0,0.0,0.0,0.0
2018-08-23 10:17:00,OA_BIAS_NEGATIVE,0.0,0.9994022713687986,0.0005977286312014345,0.0,0.0,0.0,0.0
2018-08-23 10:20:00,OA_BIAS_NEGATIVE,0.0,0.9975426711828385,0.0024573288171614526,0.0,0.0,0.0,0.0
2018-08-23 10:24:00,OA_BIAS_NEGATIVE,0.0,0.9941190144119014,0.005880985588098559,0.0,0.0,0.0,0.0
2018-08-23 10:28:00,OA_BIAS_NEGATIVE,0.0,0.9949035332403533,0.0050964667596466754,0.0,0.0,0.0,0.0
2018-08-23 10:33:00,OA_BIAS_NEGATIVE,0.0,0.9975011622501162,0.002498837749883775,0.0,0.0,0.0,0.0
2018-08-23 10:36:00,OA_BIAS_NEGATIVE,0.0,0.9970943747094374,0.002905625290562529,0.0,0.0,0.0,0.0
2018-08-23 10:43:00,OA_BIAS_NEGATIVE,0.0,0.995955369595537,0.004044630404463041,0.0,0.0,0.0,0.0
2018-08-23 10:48:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 10:56:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-08-23 11:01:00,OA_BIAS_NEGATIVE,0.0,0.9993026499302651,0.000697350069735007,0.0,0.0,0.0,0.0
2018-08-23 11:04:00,OA_BIAS_NEGATIVE,0.0,0.9989539748953975,0.0010460251046025104,0.0,0.0,0.0,0.0
2018-08-23 11:06:00,OA_BIAS_NEGATIVE,0.0,0.9989539748953975,0.0010460251046025104,0.0,0.0,0.0,0.0
2018-08-23 11:08:00,OA_BIAS_NEGATIVE,0.0,0.9989539748953975,0.0010460251046025104,0.0,0.0,0.0,0.0
2018-08-23 11:11:00,OA_BIAS_NEGATIVE,0.0,0.9989539748953975,0.0010460251046025104,0.0,0.0,0.0,0.0
2018-08-23 11:13:00,OA_BIAS_NEGATIVE,0.0,0.99721059972106,0.002789400278940028,0.0,0.0,0.0,0.0
2018-08-23 11:15:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-08-23 11:18:00,OA_BIAS_NEGATIVE,0.0,0.9992154811715481,0.0007845188284518828,0.0,0.0,0.0,0.0
2018-08-23 11:22:00,OA_BIAS_NEGATIVE,0.0,0.9992154811715481,0.0007845188284518828,0.0,0.0,0.0,0.0
2018-08-23 11:27:00,OA_BIAS_NEGATIVE,0.0,0.9982856810785681,0.001714318921431892,0.0,0.0,0.0,0.0
2018-08-23 11:29:00,OA_BIAS_NEGATIVE,0.0,0.9961936308693631,0.003806369130636913,0.0,0.0,0.0,0.0
2018-08-23 11:35:00,OA_BIAS_NEGATIVE,0.0,0.993683170618317,0.006316829381682938,0.0,0.0,0.0,0.0
2018-08-23 11:38:00,OA_BIAS_NEGATIVE,0.0,0.991314821858755,0.008685178141245087,0.0,0.0,0.0,0.0
2018-08-23 11:40:00,OA_BIAS_NEGATIVE,0.0,0.9927593327174918,0.007240667282508287,0.0,0.0,0.0,0.0
2018-08-23 11:43:00,OA_BIAS_NEGATIVE,0.0,0.9997011356843993,0.00029886431560071725,0.0,0.0,0.0,0.0
2018-08-23 11:50:00,OA_BIAS_NEGATIVE,0.0,0.99581589958159,0.0041841004184100415,0.0,0.0,0.0,0.0
2018-08-23 11:51:00,OA_BIAS_NEGATIVE,0.0,0.99581589958159,0.0041841004184100415,0.0,0.0,0.0,0.0
2018-08-23 11:55:00,OA_BIAS_NEGATIVE,0.0,0.9967034360339799,0.003296563966020033,0.0,0.0,0.0,0.0
2018-08-23 12:01:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 12:02:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 12:11:00,OA_BIAS_NEGATIVE,0.0,0.9983907306083039,0.00160926939169617,0.0,0.0,0.0,0.0
2018-08-23 12:21:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 12:26:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 12:31:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 12:32:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 12:39:00,OA_BIAS_NEGATIVE,0.0,0.9980981361734499,0.001901863826550019,0.0,0.0,0.0,0.0
2018-08-23 12:40:00,OA_BIAS_NEGATIVE,0.0,0.9980981361734499,0.001901863826550019,0.0,0.0,0.0,0.0
2018-08-23 12:41:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 12:49:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 12:55:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 13:08:00,OA_BIAS_NEGATIVE,0.0,0.991821985545835,0.008178014454165081,0.0,0.0,0.0,0.0
2018-08-23 13:10:00,OA_BIAS_NEGATIVE,0.0,0.99391403575504,0.006085964244960061,0.0,0.0,0.0,0.0
2018-08-23 13:17:00,OA_BIAS_NEGATIVE,0.0,0.9991631799163181,0.0008368200836820084,0.0,0.0,0.0,0.0
2018-08-23 13:25:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 13:29:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 13:33:00,OA_BIAS_NEGATIVE,0.0,0.9993026499302651,0.000697350069735007,0.0,0.0,0.0,0.0
2018-08-23 13:36:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 13:44:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 13:46:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 13:51:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 13:52:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 13:53:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 13:59:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-08-23 14:00:00,OA_BIAS_NEGATIVE,0.0,0.99733739064283,0.0026626093571700264,0.0,0.0,0.0,0.0
2018-08-23 14:01:00,OA_BIAS_NEGATIVE,0.0,0.999429440852035,0.0005705591479650057,0.0,0.0,0.0,0.0
2018-08-23 14:05:00,OA_BIAS_NEGATIVE,0.0,0.999429440852035,0.0005705591479650057,0.0,0.0,0.0,0.0
2018-08-23 14:07:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 14:11:00,OA_BIAS_NEGATIVE,0.0,0.999876938222988,0.00012306177701206005,0.0,0.0,0.0,0.0
2018-08-23 14:15:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 14:20:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 14:22:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 14:27:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 14:33:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 14:35:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 14:39:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 14:47:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 14:59:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-08-23 15:12:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:13:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:17:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:18:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:24:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:26:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:27:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:31:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:32:00,OA_BIAS_NEGATIVE,0.0020920502092050207,0.997907949790795,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:33:00,OA_BIAS_NEGATIVE,0.0020920502092050207,0.997907949790795,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:35:00,OA_BIAS_NEGATIVE,0.0,0.997443049744305,0.0025569502556950256,0.0,0.0,0.0,0.0
2018-08-23 15:46:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:49:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 15:56:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 16:18:00,OA_BIAS_NEGATIVE,0.0,0.9993026499302651,0.000697350069735007,0.0,0.0,0.0,0.0
2018-08-23 16:20:00,OA_BIAS_NEGATIVE,0.0,0.9993026499302651,0.000697350069735007,0.0,0.0,0.0,0.0
2018-08-23 16:28:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 16:29:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-08-23 16:31:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 16:46:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 16:50:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 16:58:00,OA_BIAS_NEGATIVE,0.0,0.99581589958159,0.0041841004184100415,0.0,0.0,0.0,0.0
2018-08-23 16:59:00,OA_BIAS_NEGATIVE,0.0,0.99581589958159,0.0041841004184100415,0.0,0.0,0.0,0.0
2018-08-23 17:03:00,OA_BIAS_NEGATIVE,0.0,0.9993026499302651,0.000697350069735007,0.0,0.0,0.0,0.0
2018-08-23 17:13:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 17:15:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 17:35:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 17:37:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 17:41:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 17:46:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 17:48:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 18:02:00,OA_BIAS_NEGATIVE,0.0,0.9991283124128312,0.0008716875871687586,0.0,0.0,0.0,0.0
2018-08-23 18:05:00,OA_BIAS_NEGATIVE,0.0,0.9816996882434984,0.018300311756501764,0.0,0.0,0.0,0.0
2018-08-23 18:06:00,OA_BIAS_NEGATIVE,0.0,0.980479325621462,0.019520674378538026,0.0,0.0,0.0,0.0
2018-08-23 18:09:00,OA_BIAS_NEGATIVE,0.0,0.9894446557626474,0.010555344237352604,0.0,0.0,0.0,0.0
2018-08-23 18:13:00,OA_BIAS_NEGATIVE,0.0,0.9970468281137738,0.0029531718862262795,0.0,0.0,0.0,0.0
2018-08-23 18:22:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 18:24:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 18:28:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 18:33:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 18:40:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 18:45:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 18:54:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 18:58:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:01:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:05:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:15:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:19:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:27:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:37:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:43:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:47:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:51:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:55:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:57:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:58:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 19:59:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 20:01:00,OA_BIAS_NEGATIVE,0.0,0.9982566248256626,0.0017433751743375174,0.0,0.0,0.0,0.0
2018-08-23 20:10:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 20:11:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 20:12:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 20:15:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 20:17:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 20:21:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 20:25:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 20:26:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 20:29:00,OA_BIAS_NEGATIVE,0.0,0.997907949790795,0.0020920502092050207,0.0,0.0,0.0,0.0
2018-08-23 20:31:00,OA_BIAS_NEGATIVE,0.0,0.99581589958159,0.0041841004184100415,0.0,0.0,0.0,0.0
2018-08-23 20:54:00,OA_BIAS_NEGATIVE,0.0008368200836820084,0.9991631799163181,0.0,0.0,0.0,0.0,0.0
2018-08-23 21:02:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 21:08:00,OA_BIAS_NEGATIVE,0.0,0.9959768265207596,0.004023173479240425,0.0,0.0,0.0,0.0
2018-08-23 21:11:00,OA_BIAS_NEGATIVE,0.0,0.9976638772663878,0.0023361227336122733,0.0,0.0,0.0,0.0
2018-08-23 21:13:00,OA_BIAS_NEGATIVE,0.0,0.9976638772663878,0.0023361227336122733,0.0,0.0,0.0,0.0
2018-08-23 21:16:00,OA_BIAS_NEGATIVE,0.0,0.9955718270571828,0.004428172942817294,0.0,0.0,0.0,0.0
2018-08-23 21:17:00,OA_BIAS_NEGATIVE,0.0,0.9955718270571828,0.004428172942817294,0.0,0.0,0.0,0.0
2018-08-23 21:22:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 21:38:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 21:44:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 21:46:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 21:48:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 22:00:00,OA_BIAS_NEGATIVE,0.0,0.9926778242677824,0.007322175732217573,0.0,0.0,0.0,0.0
2018-08-23 22:05:00,OA_BIAS_NEGATIVE,0.0,0.9810598513527384,0.012165890826978694,0.0,0.0,0.006774257820282925,0.0
2018-08-23 22:11:00,OA_BIAS_NEGATIVE,0.0,0.9961645746164575,0.0017433751743375174,0.0,0.0,0.0020920502092050207,0.0
2018-08-23 22:12:00,OA_BIAS_NEGATIVE,0.0,0.9961645746164575,0.0017433751743375174,0.0,0.0,0.0020920502092050207,0.0
2018-08-23 22:15:00,OA_BIAS_NEGATIVE,0.0,0.9961645746164575,0.0017433751743375174,0.0,0.0,0.0020920502092050207,0.0
2018-08-23 22:21:00,OA_BIAS_NEGATIVE,0.0,0.998712584486643,0.001287415513356936,0.0,0.0,0.0,0.0
2018-08-23 22:33:00,OA_BIAS_NEGATIVE,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-23 22:41:00,OA_BIAS_NEGATIVE,0.0,0.9972105997210599,0.002789400278940028,0.0,0.0,0.0,0.0
2018-08-23 22:42:00,OA_BIAS_NEGATIVE,0.0,0.9986750348675034,0.001324965132496513,0.0,0.0,0.0,0.0
2018-08-23 22:43:00,OA_BIAS_NEGATIVE,0.0,0.9986750348675034,0.001324965132496513,0.0,0.0,0.0,0.0
2018-08-23 22:48:00,OA_BIAS_NEGATIVE,0.0,0.997071129707113,0.0008368200836820084,0.0,0.0,0.0020920502092050207,0.0
2018-08-23 22:49:00,OA_BIAS_NEGATIVE,0.0,0.997071129707113,0.0008368200836820084,0.0,0.0,0.0020920502092050207,0.0
