Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-08-31 04:43:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 04:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 04:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 04:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 04:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 05:02:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 05:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 05:27:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 05:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 05:39:00,SA_BIAS_NEGATIVE,0.0,0.006763920308569064,0.0037017719942574532,0.0,0.9876376380365361,0.0015162968953271682,0.0003803727653100038
2018-08-31 05:48:00,SA_BIAS_NEGATIVE,0.0034686373598507487,0.018063657054242826,0.007471607890017932,0.0,0.969637623534067,0.0007607455306200076,0.0005977286312014345
2018-08-31 05:54:00,SA_BIAS_NEGATIVE,0.008676583179721253,0.06867888391717036,0.07036912324512554,0.005979852318764452,0.8053366286517346,0.04078459117004978,0.00017433751743375174
2018-08-31 06:08:00,SA_BIAS_NEGATIVE,0.05898717045592614,0.03663535836179541,0.03689878879291581,0.0018131101813110182,0.8361156409814036,0.027922781063932922,0.001627150162715016
2018-08-31 06:17:00,SA_BIAS_NEGATIVE,0.0048370388328547315,0.02535214676295288,0.012329376089221033,0.0,0.9554459468012619,0.002035491513709579,0.0
2018-08-31 06:19:00,SA_BIAS_NEGATIVE,0.0015341701534170155,0.013339892871642813,0.015363701268512985,0.0,0.9675175391717972,0.002244696534630081,0.0
2018-08-31 06:20:00,SA_BIAS_NEGATIVE,0.0019525801952580196,0.007096949390205605,0.01176948051948052,0.0,0.970760216996065,0.006886602745573949,0.0015341701534170153
2018-08-31 06:22:00,SA_BIAS_NEGATIVE,0.004595805171118978,0.009582337118947999,0.004466556497075817,0.0,0.9775723048043379,0.0036435263945724197,0.0001394700139470014
2018-08-31 06:25:00,SA_BIAS_NEGATIVE,0.0011157601115760112,0.006049511854951185,0.00599721059972106,0.0002789400278940028,0.9859542073454207,0.00046490004649000463,0.0001394700139470014
2018-08-31 06:26:00,SA_BIAS_NEGATIVE,0.0019036751254324477,0.005544159466753609,0.006056983462841203,0.0011157601115760112,0.9834437470943747,0.0017962047250750179,0.0001394700139470014
2018-08-31 06:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0005578800557880056,0.0,0.9989772198977219,0.00046490004649000463,0.0
2018-08-31 06:36:00,SA_BIAS_NEGATIVE,0.0002092050209205021,0.00029886431560071725,0.004891412631998406,0.0,0.9946005180314803,0.0,0.0
2018-08-31 06:37:00,SA_BIAS_NEGATIVE,0.0002092050209205021,0.00029886431560071725,0.0027993624227933855,0.0,0.9966925682406854,0.0,0.0
2018-08-31 06:44:00,SA_BIAS_NEGATIVE,0.0,0.00029886431560071725,0.0032875074716078897,0.0,0.9964136282127912,0.0,0.0
2018-08-31 06:48:00,SA_BIAS_NEGATIVE,0.00029886431560071725,0.00029886431560071725,0.002590157401872883,0.0,0.9968121139669257,0.0,0.0
2018-08-31 06:50:00,SA_BIAS_NEGATIVE,0.00029886431560071725,0.0,0.0,0.0,0.9997011356843993,0.0,0.0
2018-08-31 06:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:07:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:27:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:44:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:49:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:50:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 07:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:02:00,SA_BIAS_NEGATIVE,0.0,0.0020920502092050207,0.0,0.0,0.997907949790795,0.0,0.0
2018-08-31 08:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:08:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,0.997907949790795,0.0020920502092050207,0.0
2018-08-31 08:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,0.997907949790795,0.0020920502092050207,0.0
2018-08-31 08:10:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:12:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:13:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:25:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:45:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:49:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:57:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 08:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:10:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:14:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:25:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:44:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:50:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 09:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 10:00:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 10:04:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 10:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 10:13:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 10:25:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 10:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 10:42:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 10:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 10:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:00:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:08:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:45:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 11:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:18:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:25:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:55:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 12:58:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 13:08:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 13:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 13:14:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 13:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 13:33:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 13:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 13:41:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 13:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 13:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:00:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:42:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:44:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 14:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:06:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:07:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:55:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 15:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:14:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:27:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:42:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 16:57:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:29:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:39:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:41:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 17:57:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:00:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:07:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:21:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:33:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:43:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:44:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 18:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 19:07:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 19:21:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 19:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 19:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 19:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 19:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 19:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:06:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:14:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:29:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:44:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:49:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 20:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:02:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:03:00,SA_BIAS_NEGATIVE,0.0,0.0020920502092050207,0.0,0.0,0.997907949790795,0.0,0.0
2018-08-31 21:06:00,SA_BIAS_NEGATIVE,0.00014943215780035862,0.00014943215780035862,0.0,0.0,0.9997011356843993,0.0,0.0
2018-08-31 21:10:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:13:00,SA_BIAS_NEGATIVE,0.0,0.001394700139470014,0.0,0.0,0.9986052998605299,0.0,0.0
2018-08-31 21:14:00,SA_BIAS_NEGATIVE,0.0,0.001394700139470014,0.0,0.0,0.9986052998605299,0.0,0.0
2018-08-31 21:28:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:29:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0020920502092050207,0.0,0.997907949790795,0.0,0.0
2018-08-31 21:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:33:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:42:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:45:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:49:00,SA_BIAS_NEGATIVE,0.0002092050209205021,0.0,0.0,0.0,0.9997907949790794,0.0,0.0
2018-08-31 21:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 21:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0020920502092050207,0.0,0.997907949790795,0.0,0.0
2018-08-31 22:07:00,SA_BIAS_NEGATIVE,0.0003486750348675035,0.0,0.0008368200836820084,0.0,0.9930107040024327,0.005803800879017668,0.0
2018-08-31 22:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0008368200836820084,0.0,0.9933593790373003,0.005803800879017668,0.0
2018-08-31 22:10:00,SA_BIAS_NEGATIVE,0.0,0.0,0.002115295211529521,0.0,0.9920809039094529,0.005803800879017668,0.0
2018-08-31 22:18:00,SA_BIAS_NEGATIVE,0.0,3.076544425301501e-05,0.0018514815270599175,0.0,0.9866608017681778,0.011456951260509177,0.0
2018-08-31 22:19:00,SA_BIAS_NEGATIVE,0.0,3.076544425301501e-05,0.0005730063992124047,0.0,0.9921233773144353,0.007272850842099135,0.0
2018-08-31 22:22:00,SA_BIAS_NEGATIVE,0.0,3.076544425301501e-05,0.0005730063992124047,0.0,0.9921233773144353,0.007272850842099135,0.0
2018-08-31 22:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,0.9960603444191286,0.003939655580871295,0.0
2018-08-31 22:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 22:33:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 22:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,0.997907949790795,0.0020920502092050207,0.0
2018-08-31 22:43:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 22:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 22:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 22:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 22:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:13:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:27:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:34:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:37:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:49:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:50:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-31 23:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
