Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-06-01 03:08:00,SA_BIAS_NEGATIVE,0.0,0.006276150627615063,0.0,0.0,0.9937238493723849,0.0,0.0
2018-06-01 03:09:00,SA_BIAS_NEGATIVE,0.0,0.006276150627615063,0.0,0.0,0.9937238493723849,0.0,0.0
2018-06-01 03:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 03:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 03:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 03:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 03:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 03:29:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 03:34:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 03:39:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 03:46:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,0.997907949790795,0.0020920502092050207,0.0
2018-06-01 04:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:07:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:13:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:14:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:25:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:33:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:34:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:43:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:50:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 04:58:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:14:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:16:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:29:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:37:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 05:41:00,SA_BIAS_NEGATIVE,0.02536852385178745,0.019274565850371902,0.02088838927228048,0.012402385106635272,0.9124537977603026,0.00654399785178831,0.003068340306834031
2018-06-01 05:49:00,SA_BIAS_NEGATIVE,0.00741336766441369,0.006842419857174317,0.003620607018407451,0.005024924425937418,0.9754250408667031,0.0016736401673640169,0.0
2018-06-01 05:50:00,SA_BIAS_NEGATIVE,0.005321317455208668,0.008456001166857807,0.003573001541510681,0.004517760738857414,0.9758877197822363,0.0016736401673640169,0.0005705591479650057
2018-06-01 05:53:00,SA_BIAS_NEGATIVE,0.000160926939169617,0.006610947889673099,0.0010593715174204053,0.0019335615569925193,0.9896646329487793,0.0,0.0005705591479650057
2018-06-01 05:54:00,SA_BIAS_NEGATIVE,0.0005096019740371204,0.006800578171794022,0.0010593715174204053,0.0019335615569925193,0.9891263276317909,0.0,0.0005705591479650057
2018-06-01 06:01:00,SA_BIAS_NEGATIVE,0.01938791682515532,0.016809083114768572,0.005613668061366805,0.006403998140399814,0.9142357686752224,0.036934256298026914,0.0006153088850603003
2018-06-01 06:02:00,SA_BIAS_NEGATIVE,0.023247492860463573,0.02593803153118929,0.002673175267317527,0.0061300391844324904,0.9025673134875081,0.037686044368298866,0.0017579033007903298
2018-06-01 06:10:00,SA_BIAS_NEGATIVE,0.04654945413265037,0.012545490821039096,0.007953711303744337,0.009821768189969026,0.9188632119766098,0.004266363575987007,0.0
2018-06-01 06:24:00,SA_BIAS_NEGATIVE,0.012463872714918738,0.0012445016629117048,0.002789400278940028,0.0041841004184100415,0.9793181249248194,0.0,0.0
2018-06-01 06:25:00,SA_BIAS_NEGATIVE,0.023232044570956702,0.003907111020081731,0.0037493886866271802,0.0013524364988800137,0.9650692403830478,0.0005977286312014345,0.0020920502092050207
2018-06-01 06:27:00,SA_BIAS_NEGATIVE,0.0225346945012217,0.009636110054520097,0.0037493886866271802,0.0013524364988800137,0.9621296416275494,0.0005977286312014345,0.0
2018-06-01 06:28:00,SA_BIAS_NEGATIVE,0.023295440031841707,0.009636110054520097,0.0037493886866271802,0.0013524364988800137,0.9613688960969294,0.0005977286312014345,0.0
2018-06-01 06:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 06:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0009298000929800093,0.99640759054985,0.0026626093571700264,0.0
2018-06-01 07:01:00,SA_BIAS_NEGATIVE,0.001394700139470014,0.0,0.0,0.0,0.99860529986053,0.0,0.0
2018-06-01 07:08:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 07:14:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 07:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 07:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 07:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 07:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 07:36:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 07:39:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 07:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 07:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 08:04:00,SA_BIAS_NEGATIVE,0.00017433751743375174,0.0,0.0,0.0,0.9998256624825663,0.0,0.0
2018-06-01 08:07:00,SA_BIAS_NEGATIVE,0.00017433751743375174,0.0,0.0,0.0,0.9998256624825663,0.0,0.0
2018-06-01 08:32:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 08:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 08:40:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 08:49:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 08:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 08:55:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 08:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 08:57:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:02:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:18:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:33:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:34:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:37:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:43:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 09:45:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:10:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:18:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:36:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:49:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:55:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:58:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 10:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:06:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:18:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:21:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:27:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 11:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:04:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:07:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:37:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:44:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:49:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 12:58:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:04:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:06:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:12:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:21:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:39:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:41:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:49:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:50:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 13:57:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:02:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:04:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:30:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:39:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:58:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 14:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:06:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:08:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:14:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:33:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:35:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:38:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:41:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:42:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 15:48:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:03:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:10:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:11:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:21:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:24:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 16:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:01:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:07:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:12:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:13:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:16:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:18:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:19:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:22:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:25:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:50:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:54:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 17:56:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:04:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:07:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:17:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:18:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:28:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:29:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:36:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:45:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:47:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 18:51:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:05:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:08:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:09:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:10:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:15:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:20:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:26:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:31:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:34:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:44:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:50:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:52:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:53:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 19:59:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 20:02:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 20:13:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 20:16:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 20:21:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 20:23:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 20:25:00,SA_BIAS_NEGATIVE,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-06-01 20:35:00,SA_BIAS_NEGATIVE,0.002963737796373779,0.004109534085844694,0.017710087723575945,0.0022315202231520223,0.9643815495135818,0.008603570657471714,0.0
2018-06-01 20:37:00,SA_BIAS_NEGATIVE,0.023250021131820293,0.015120847517484992,0.028141707373532863,0.004435229461380088,0.8973697327354858,0.029851917847241494,0.0018305439330543933
2018-06-01 20:45:00,SA_BIAS_NEGATIVE,0.007478249319253504,0.008634468431724154,0.021764407550772302,0.02819968389282935,0.9101001266488593,0.022209196852317696,0.001613867304243873
2018-06-01 20:47:00,SA_BIAS_NEGATIVE,0.009782343412050525,0.013748619772493757,0.044205466198144014,0.07863643333585496,0.820440372313988,0.030193593564255633,0.002993171403213244
2018-06-01 20:51:00,SA_BIAS_NEGATIVE,0.009427069293547264,0.010776559016775607,0.03163360349552818,0.009889163602552722,0.9224078330603682,0.013972267545673895,0.0018935039855541948
2018-06-01 21:00:00,SA_BIAS_NEGATIVE,0.0006276150627615063,0.0017433751743375174,0.0164724048615262,0.0017242172053887534,0.9727164310584813,0.004623906428299733,0.0020920502092050207
2018-06-01 21:03:00,SA_BIAS_NEGATIVE,0.0006276150627615063,0.0012203626220362624,0.01224981434186455,0.002288738690412331,0.9800355879592281,0.0035778813236972233,0.0
2018-06-01 21:07:00,SA_BIAS_NEGATIVE,0.0,0.002252977148374638,0.004548624318498795,0.0,0.9901910763573945,0.0030073221757322176,0.0
2018-06-01 21:10:00,SA_BIAS_NEGATIVE,0.0,0.0012069520437721273,0.005796722454672245,0.0,0.9920810535350284,0.0009152719665271967,0.0
2018-06-01 21:23:00,SA_BIAS_NEGATIVE,0.0,0.0008448664306404892,0.006563807531380753,0.0,0.989322497586096,0.003268828451882845,0.0
